연도,일시,측정소,PM2.5
4,09-02 01:00,홍성읍,0.07700959
4,09-02 02:00,홍성읍,0.080030814
4,09-02 03:00,홍성읍,0.08252306
4,09-02 04:00,홍성읍,0.087800294
4,09-02 05:00,홍성읍,0.090849385
4,09-02 06:00,홍성읍,0.094884336
4,09-02 07:00,홍성읍,0.10151761
4,09-02 08:00,홍성읍,0.10133841
4,09-02 09:00,홍성읍,0.09605729
4,09-02 10:00,홍성읍,0.087180234
4,09-02 11:00,홍성읍,0.07494255
4,09-02 12:00,홍성읍,0.07232849
4,09-02 13:00,홍성읍,0.068146855
4,09-02 14:00,홍성읍,0.06572218
4,09-02 15:00,홍성읍,0.065117784
4,09-02 16:00,홍성읍,0.065095425
4,09-02 17:00,홍성읍,0.067924224
4,09-02 18:00,홍성읍,0.074706815
4,09-02 19:00,홍성읍,0.08201799
4,09-02 20:00,홍성읍,0.090472
4,09-02 21:00,홍성읍,0.094567075
4,09-02 22:00,홍성읍,0.09182206
4,09-02 23:00,홍성읍,0.08788675
4,09-05 00:00,홍성읍,0.07769502
4,09-05 01:00,홍성읍,0.07906159
4,09-05 02:00,홍성읍,0.08174054
4,09-05 03:00,홍성읍,0.087924816
4,09-05 04:00,홍성읍,0.08985425
4,09-05 05:00,홍성읍,0.09464234
4,09-05 06:00,홍성읍,0.0961299
4,09-05 07:00,홍성읍,0.094208606
4,09-05 08:00,홍성읍,0.08853665
4,09-05 09:00,홍성읍,0.08583717
4,09-05 10:00,홍성읍,0.08047978
4,09-05 11:00,홍성읍,0.08097629
4,09-05 12:00,홍성읍,0.08181426
4,09-05 13:00,홍성읍,0.08415132
4,09-05 14:00,홍성읍,0.088946745
4,09-05 15:00,홍성읍,0.093804196
4,09-05 16:00,홍성읍,0.10276173
4,09-05 17:00,홍성읍,0.11158129
4,09-05 18:00,홍성읍,0.1136415
4,09-05 19:00,홍성읍,0.11340877
4,09-05 20:00,홍성읍,0.11315833
4,09-05 21:00,홍성읍,0.10849574
4,09-05 22:00,홍성읍,0.10700737
4,09-05 23:00,홍성읍,0.10701801
4,09-06 00:00,홍성읍,0.10618815
4,09-06 01:00,홍성읍,0.108581595
4,09-06 02:00,홍성읍,0.10893722
4,09-06 03:00,홍성읍,0.11188665
4,09-06 04:00,홍성읍,0.11401305
4,09-06 05:00,홍성읍,0.11731399
4,09-06 06:00,홍성읍,0.11655343
4,09-06 07:00,홍성읍,0.11089155
4,09-06 08:00,홍성읍,0.107503906
4,09-06 09:00,홍성읍,0.10242358
4,09-06 10:00,홍성읍,0.09786611
4,09-06 11:00,홍성읍,0.09477661
4,09-06 12:00,홍성읍,0.09366237
4,09-06 13:00,홍성읍,0.0958741
4,09-06 14:00,홍성읍,0.10209274
4,09-06 15:00,홍성읍,0.106554344
4,09-06 16:00,홍성읍,0.112497255
4,09-06 17:00,홍성읍,0.12236728
4,09-06 18:00,홍성읍,0.1245805
4,09-06 19:00,홍성읍,0.12677719
4,09-06 20:00,홍성읍,0.12576826
4,09-06 21:00,홍성읍,0.12219421
4,09-06 22:00,홍성읍,0.11851114
4,09-06 23:00,홍성읍,0.114890054
4,09-07 00:00,홍성읍,0.11142079
4,09-07 01:00,홍성읍,0.11034262
4,09-07 02:00,홍성읍,0.11196816
4,09-07 03:00,홍성읍,0.11734815
4,09-07 04:00,홍성읍,0.123733476
4,09-07 05:00,홍성읍,0.12513852
4,09-07 06:00,홍성읍,0.121544324
4,09-07 07:00,홍성읍,0.12021035
4,09-07 08:00,홍성읍,0.114649504
4,09-07 09:00,홍성읍,0.11038149
4,09-07 10:00,홍성읍,0.10403313
4,09-07 11:00,홍성읍,0.099355586
4,09-07 12:00,홍성읍,0.09840011
4,09-07 13:00,홍성읍,0.10120724
4,09-07 14:00,홍성읍,0.10259197
4,09-07 15:00,홍성읍,0.106843695
4,09-07 16:00,홍성읍,0.11202778
4,09-07 17:00,홍성읍,0.11771982
4,09-07 18:00,홍성읍,0.122712016
4,09-07 19:00,홍성읍,0.123885386
4,09-07 20:00,홍성읍,0.12470445
4,09-07 21:00,홍성읍,0.12259103
4,09-07 22:00,홍성읍,0.12123217
4,09-07 23:00,홍성읍,0.120696455
4,09-10 00:00,홍성읍,0.09798096
4,09-10 01:00,홍성읍,0.102459304
4,09-10 02:00,홍성읍,0.104250565
4,09-10 03:00,홍성읍,0.1036323
4,09-10 04:00,홍성읍,0.099701546
4,09-10 05:00,홍성읍,0.095635526
4,09-10 06:00,홍성읍,0.09576737
4,09-10 07:00,홍성읍,0.093670525
4,09-10 08:00,홍성읍,0.08979514
4,09-10 09:00,홍성읍,0.085181676
4,09-10 10:00,홍성읍,0.081524245
4,09-10 11:00,홍성읍,0.07912905
4,09-10 12:00,홍성읍,0.07968966
4,09-10 13:00,홍성읍,0.08114397
4,09-10 14:00,홍성읍,0.08521576
4,09-10 15:00,홍성읍,0.08449979
4,09-10 16:00,홍성읍,0.0850561
4,09-10 17:00,홍성읍,0.089952335
4,09-10 18:00,홍성읍,0.09112398
4,09-10 19:00,홍성읍,0.09363727
4,09-10 20:00,홍성읍,0.097168125
4,09-10 21:00,홍성읍,0.09887193
4,09-10 22:00,홍성읍,0.100009374
4,09-10 23:00,홍성읍,0.102686934
4,09-11 00:00,홍성읍,0.106490895
4,09-11 01:00,홍성읍,0.11469064
4,09-11 02:00,홍성읍,0.11654075
4,09-11 03:00,홍성읍,0.11213708
4,09-11 04:00,홍성읍,0.10972958
4,09-11 05:00,홍성읍,0.10894913
4,09-11 06:00,홍성읍,0.10698788
4,09-11 07:00,홍성읍,0.10871187
4,09-11 08:00,홍성읍,0.10579841
4,09-11 09:00,홍성읍,0.10249928
4,09-11 10:00,홍성읍,0.097825065
4,09-11 11:00,홍성읍,0.09491229
4,09-11 12:00,홍성읍,0.09178528
4,09-11 13:00,홍성읍,0.09288002
4,09-11 14:00,홍성읍,0.09639527
4,09-11 15:00,홍성읍,0.09926002
4,09-11 16:00,홍성읍,0.097796574
4,09-11 17:00,홍성읍,0.10011425
4,09-11 18:00,홍성읍,0.099943385
4,09-11 19:00,홍성읍,0.10151999
4,09-11 20:00,홍성읍,0.10455078
4,09-11 21:00,홍성읍,0.10381114
4,09-11 22:00,홍성읍,0.103317276
4,09-11 23:00,홍성읍,0.10279225
4,09-12 00:00,홍성읍,0.10481849
4,09-12 01:00,홍성읍,0.10805774
4,09-12 02:00,홍성읍,0.1079626
4,09-12 03:00,홍성읍,0.11162126
4,09-12 04:00,홍성읍,0.10986556
4,09-12 05:00,홍성읍,0.10744937
4,09-12 06:00,홍성읍,0.10380182
4,09-12 07:00,홍성읍,0.10331897
4,09-12 08:00,홍성읍,0.0999967
4,09-12 09:00,홍성읍,0.09663154
4,09-12 10:00,홍성읍,0.09091662
4,09-12 11:00,홍성읍,0.08940195
4,09-12 12:00,홍성읍,0.09050296
4,09-12 13:00,홍성읍,0.09456298
4,09-12 14:00,홍성읍,0.09789815
4,09-12 15:00,홍성읍,0.09857381
4,09-12 16:00,홍성읍,0.09885972
4,09-12 17:00,홍성읍,0.0973261
4,09-12 18:00,홍성읍,0.10315425
4,09-12 19:00,홍성읍,0.106990546
4,09-12 20:00,홍성읍,0.110029556
4,09-12 21:00,홍성읍,0.10962884
4,09-12 22:00,홍성읍,0.10832515
4,09-12 23:00,홍성읍,0.10718543
4,09-15 00:00,홍성읍,0.13500786
4,09-15 01:00,홍성읍,0.1346303
4,09-15 02:00,홍성읍,0.12990698
4,09-15 03:00,홍성읍,0.12970647
4,09-15 04:00,홍성읍,0.1270448
4,09-15 05:00,홍성읍,0.12589566
4,09-15 06:00,홍성읍,0.13043585
4,09-15 07:00,홍성읍,0.12996775
4,09-15 08:00,홍성읍,0.12397646
4,09-15 09:00,홍성읍,0.117380396
4,09-15 10:00,홍성읍,0.10743157
4,09-15 11:00,홍성읍,0.097200215
4,09-15 12:00,홍성읍,0.0871295
4,09-15 13:00,홍성읍,0.080231085
4,09-15 14:00,홍성읍,0.0760697
4,09-15 15:00,홍성읍,0.07358499
4,09-15 16:00,홍성읍,0.07871471
4,09-15 17:00,홍성읍,0.08699751
4,09-15 18:00,홍성읍,0.094727114
4,09-15 19:00,홍성읍,0.10103137
4,09-15 20:00,홍성읍,0.10475378
4,09-15 21:00,홍성읍,0.10417533
4,09-15 22:00,홍성읍,0.104559325
4,09-15 23:00,홍성읍,0.10516008
4,09-16 00:00,홍성읍,0.10424589
4,09-16 01:00,홍성읍,0.107097
4,09-16 02:00,홍성읍,0.108696684
4,09-16 03:00,홍성읍,0.10373437
4,09-16 04:00,홍성읍,0.09977128
4,09-16 05:00,홍성읍,0.1019521
4,09-16 06:00,홍성읍,0.10527305
4,09-16 07:00,홍성읍,0.107211016
4,09-16 08:00,홍성읍,0.104656346
4,09-16 09:00,홍성읍,0.09998192
4,09-16 10:00,홍성읍,0.0893314
4,09-16 11:00,홍성읍,0.08109369
4,09-16 12:00,홍성읍,0.07113018
4,09-16 13:00,홍성읍,0.064468294
4,09-16 14:00,홍성읍,0.06379196
4,09-16 15:00,홍성읍,0.06462026
4,09-16 16:00,홍성읍,0.06264778
4,09-16 17:00,홍성읍,0.07150356
4,09-16 18:00,홍성읍,0.0770596
4,09-16 19:00,홍성읍,0.08362284
4,09-16 20:00,홍성읍,0.09050131
4,09-16 21:00,홍성읍,0.09178053
4,09-16 22:00,홍성읍,0.0911268
4,09-16 23:00,홍성읍,0.08726822
4,09-17 00:00,홍성읍,0.085432
4,09-17 01:00,홍성읍,0.08693325
4,09-17 02:00,홍성읍,0.08540974
4,09-17 03:00,홍성읍,0.0898809
4,09-17 04:00,홍성읍,0.09018056
4,09-17 05:00,홍성읍,0.09240499
4,09-17 06:00,홍성읍,0.095641956
4,09-17 07:00,홍성읍,0.0998544
4,09-17 08:00,홍성읍,0.09822767
4,09-17 09:00,홍성읍,0.09432572
4,09-17 10:00,홍성읍,0.08808537
4,09-17 11:00,홍성읍,0.07982938
4,09-17 12:00,홍성읍,0.07289012
4,09-17 13:00,홍성읍,0.06890523
4,09-17 14:00,홍성읍,0.065644875
4,09-17 15:00,홍성읍,0.06471561
4,09-17 16:00,홍성읍,0.06711565
4,09-17 17:00,홍성읍,0.07062848
4,09-17 18:00,홍성읍,0.0813991
4,09-17 19:00,홍성읍,0.08689198
4,09-17 20:00,홍성읍,0.09279604
4,09-17 21:00,홍성읍,0.096061654
4,09-17 22:00,홍성읍,0.09610602
4,09-17 23:00,홍성읍,0.09847909
4,09-20 00:00,홍성읍,0.4338782
4,09-20 01:00,홍성읍,0.43343195
4,09-20 02:00,홍성읍,0.42044362
4,09-20 03:00,홍성읍,0.4165684
4,09-20 04:00,홍성읍,0.40634227
4,09-20 05:00,홍성읍,0.3899068
4,09-20 06:00,홍성읍,0.39551377
4,09-20 07:00,홍성읍,0.40154687
4,09-20 08:00,홍성읍,0.40995377
4,09-20 09:00,홍성읍,0.41774377
4,09-20 10:00,홍성읍,0.4017942
4,09-20 11:00,홍성읍,0.37086442
4,09-20 12:00,홍성읍,0.32346636
4,09-20 13:00,홍성읍,0.29749736
4,09-20 14:00,홍성읍,0.27633506
4,09-20 15:00,홍성읍,0.27082658
4,09-20 16:00,홍성읍,0.27481663
4,09-20 17:00,홍성읍,0.28439766
4,09-20 18:00,홍성읍,0.30056226
4,09-20 19:00,홍성읍,0.31495947
4,09-20 20:00,홍성읍,0.3259474
4,09-20 21:00,홍성읍,0.33034283
4,09-20 22:00,홍성읍,0.32018298
4,09-20 23:00,홍성읍,0.3076325
4,09-21 00:00,홍성읍,0.2929247
4,09-21 01:00,홍성읍,0.28697458
4,09-21 02:00,홍성읍,0.29593033
4,09-21 03:00,홍성읍,0.29228354
4,09-21 04:00,홍성읍,0.2820261
4,09-21 05:00,홍성읍,0.27766496
4,09-21 06:00,홍성읍,0.288958
4,09-21 07:00,홍성읍,0.3058849
4,09-21 08:00,홍성읍,0.32063887
4,09-21 09:00,홍성읍,0.3329595
4,09-21 10:00,홍성읍,0.31422666
4,09-21 11:00,홍성읍,0.2904734
4,09-21 12:00,홍성읍,0.24565613
4,09-21 13:00,홍성읍,0.2158674
4,09-21 14:00,홍성읍,0.21219389
4,09-21 15:00,홍성읍,0.20661382
4,09-21 16:00,홍성읍,0.20913613
4,09-21 17:00,홍성읍,0.21770567
4,09-21 18:00,홍성읍,0.22171569
4,09-21 19:00,홍성읍,0.23735207
4,09-21 20:00,홍성읍,0.25792015
4,09-21 21:00,홍성읍,0.26796594
4,09-21 22:00,홍성읍,0.25068367
4,09-21 23:00,홍성읍,0.23047553
4,09-22 00:00,홍성읍,0.21467012
4,09-22 01:00,홍성읍,0.21630017
4,09-22 02:00,홍성읍,0.21509475
4,09-22 03:00,홍성읍,0.22748691
4,09-22 04:00,홍성읍,0.22619349
4,09-22 05:00,홍성읍,0.2372652
4,09-22 06:00,홍성읍,0.25688785
4,09-22 07:00,홍성읍,0.27732438
4,09-22 08:00,홍성읍,0.29819053
4,09-22 09:00,홍성읍,0.3054666
4,09-22 10:00,홍성읍,0.2971725
4,09-22 11:00,홍성읍,0.26219508
4,09-22 12:00,홍성읍,0.22891755
4,09-22 13:00,홍성읍,0.2064518
4,09-22 14:00,홍성읍,0.19680552
4,09-22 15:00,홍성읍,0.19407451
4,09-22 16:00,홍성읍,0.19703622
4,09-22 17:00,홍성읍,0.20470901
4,09-22 18:00,홍성읍,0.22076558
4,09-22 19:00,홍성읍,0.22834556
4,09-22 20:00,홍성읍,0.25247997
4,09-22 21:00,홍성읍,0.27248082
4,09-22 22:00,홍성읍,0.2668352
4,09-22 23:00,홍성읍,0.2617124
4,09-25 00:00,홍성읍,0.0753612
4,09-25 01:00,홍성읍,0.07200621
4,09-25 02:00,홍성읍,0.06827641
4,09-25 03:00,홍성읍,0.06968987
4,09-25 04:00,홍성읍,0.07097912
4,09-25 05:00,홍성읍,0.07840848
4,09-25 06:00,홍성읍,0.08632395
4,09-25 07:00,홍성읍,0.09071332
4,09-25 08:00,홍성읍,0.09497611
4,09-25 09:00,홍성읍,0.09609609
4,09-25 10:00,홍성읍,0.09281281
4,09-25 11:00,홍성읍,0.08423902
4,09-25 12:00,홍성읍,0.08224179
4,09-25 13:00,홍성읍,0.07466684
4,09-25 14:00,홍성읍,0.07454022
4,09-25 15:00,홍성읍,0.07107516
4,09-25 16:00,홍성읍,0.073646
4,09-25 17:00,홍성읍,0.07971982
4,09-25 18:00,홍성읍,0.0850174
4,09-25 19:00,홍성읍,0.08913599
4,09-25 20:00,홍성읍,0.095089234
4,09-25 21:00,홍성읍,0.10118999
4,09-25 22:00,홍성읍,0.099612385
4,09-25 23:00,홍성읍,0.093935624
4,09-26 00:00,홍성읍,0.08765733
4,09-26 01:00,홍성읍,0.08372094
4,09-26 02:00,홍성읍,0.081848264
4,09-26 03:00,홍성읍,0.07645737
4,09-26 04:00,홍성읍,0.07636551
4,09-26 05:00,홍성읍,0.08446709
4,09-26 06:00,홍성읍,0.08669774
4,09-26 07:00,홍성읍,0.098801345
4,09-26 08:00,홍성읍,0.10719292
4,09-26 09:00,홍성읍,0.11001755
4,09-26 10:00,홍성읍,0.10936788
4,09-26 11:00,홍성읍,0.104724824
4,09-26 12:00,홍성읍,0.09594685
4,09-26 13:00,홍성읍,0.088795535
4,09-26 14:00,홍성읍,0.08683626
4,09-26 15:00,홍성읍,0.08634503
4,09-26 16:00,홍성읍,0.08455617
4,09-26 17:00,홍성읍,0.09214484
4,09-26 18:00,홍성읍,0.09412947
4,09-26 19:00,홍성읍,0.097917765
4,09-26 20:00,홍성읍,0.10386282
4,09-26 21:00,홍성읍,0.10597257
4,09-26 22:00,홍성읍,0.10573679
4,09-26 23:00,홍성읍,0.09875836
4,09-27 00:00,홍성읍,0.091777354
4,09-27 01:00,홍성읍,0.08305007
4,09-27 02:00,홍성읍,0.079559505
4,09-27 03:00,홍성읍,0.085621625
4,09-27 04:00,홍성읍,0.0897835
4,09-27 05:00,홍성읍,0.096352234
4,09-27 06:00,홍성읍,0.10614837
4,09-27 07:00,홍성읍,0.11415643
4,09-27 08:00,홍성읍,0.11908664
4,09-27 09:00,홍성읍,0.12026297
4,09-27 10:00,홍성읍,0.11264375
4,09-27 11:00,홍성읍,0.110724874
4,09-27 12:00,홍성읍,0.100620195
4,09-27 13:00,홍성읍,0.09265462
4,09-27 14:00,홍성읍,0.08626531
4,09-27 15:00,홍성읍,0.08385378
4,09-27 16:00,홍성읍,0.08230244
4,09-27 17:00,홍성읍,0.08173615
4,09-27 18:00,홍성읍,0.08506951
4,09-27 19:00,홍성읍,0.095114276
4,09-27 20:00,홍성읍,0.09927495
4,09-27 21:00,홍성읍,0.10859141
4,09-27 22:00,홍성읍,0.11017807
4,09-27 23:00,홍성읍,0.111312516
4,09-30 00:00,홍성읍,0.050358165
4,09-30 01:00,홍성읍,0.052559316
4,09-30 02:00,홍성읍,0.053784505
4,09-30 03:00,홍성읍,0.053626932
4,09-30 04:00,홍성읍,0.048255052
4,09-30 05:00,홍성읍,0.0449401
4,09-30 06:00,홍성읍,0.04376629
4,09-30 07:00,홍성읍,0.04282465
4,09-30 08:00,홍성읍,0.042869553
4,09-30 09:00,홍성읍,0.046022367
4,09-30 10:00,홍성읍,0.04780689
4,09-30 11:00,홍성읍,0.05147189
4,09-30 12:00,홍성읍,0.052248105
4,09-30 13:00,홍성읍,0.054307878
4,09-30 14:00,홍성읍,0.058818195
4,09-30 15:00,홍성읍,0.059376013
4,09-30 16:00,홍성읍,0.059045203
4,09-30 17:00,홍성읍,0.060178027
4,09-30 18:00,홍성읍,0.060186043
4,09-30 19:00,홍성읍,0.061672416
4,09-30 20:00,홍성읍,0.06438754
4,09-30 21:00,홍성읍,0.06690536
4,09-30 22:00,홍성읍,0.069238976
4,09-30 23:00,홍성읍,0.07133355
4,10-01 00:00,홍성읍,0.07281287
4,10-01 01:00,홍성읍,0.07651638
4,10-01 02:00,홍성읍,0.076749966
4,10-01 03:00,홍성읍,0.07104322
4,10-01 04:00,홍성읍,0.066010095
4,10-01 05:00,홍성읍,0.0628842
4,10-01 06:00,홍성읍,0.059721697
4,10-01 07:00,홍성읍,0.060919978
4,10-01 08:00,홍성읍,0.06343993
4,10-01 09:00,홍성읍,0.06576286
4,10-01 10:00,홍성읍,0.06827158
4,10-01 11:00,홍성읍,0.0694897
4,10-01 12:00,홍성읍,0.06917308
4,10-01 13:00,홍성읍,0.06956947
4,10-01 14:00,홍성읍,0.07210966
4,10-01 15:00,홍성읍,0.07299254
4,10-01 16:00,홍성읍,0.07107898
4,10-01 17:00,홍성읍,0.07178941
4,10-01 18:00,홍성읍,0.07013789
4,10-01 19:00,홍성읍,0.07140076
4,10-01 20:00,홍성읍,0.075786814
4,10-01 21:00,홍성읍,0.0754818
4,10-01 22:00,홍성읍,0.07697606
4,10-01 23:00,홍성읍,0.07801805
4,10-02 00:00,홍성읍,0.080322154
4,10-02 01:00,홍성읍,0.079650134
4,10-02 02:00,홍성읍,0.07597913
4,10-02 03:00,홍성읍,0.07603285
4,10-02 04:00,홍성읍,0.071667984
4,10-02 05:00,홍성읍,0.06829234
4,10-02 06:00,홍성읍,0.06504649
4,10-02 07:00,홍성읍,0.06441611
4,10-02 08:00,홍성읍,0.06373748
4,10-02 09:00,홍성읍,0.06402697
4,10-02 10:00,홍성읍,0.06359256
4,10-02 11:00,홍성읍,0.06520878
4,10-02 12:00,홍성읍,0.065927744
4,10-02 13:00,홍성읍,0.06649152
4,10-02 14:00,홍성읍,0.06276672
4,10-02 15:00,홍성읍,0.062006757
4,10-02 16:00,홍성읍,0.057471484
4,10-02 17:00,홍성읍,0.054267727
4,10-02 18:00,홍성읍,0.054813243
4,10-02 19:00,홍성읍,0.055126235
4,10-02 20:00,홍성읍,0.057254992
4,10-02 21:00,홍성읍,0.060854983
4,10-02 22:00,홍성읍,0.06374967
4,10-02 23:00,홍성읍,0.067242354
4,10-05 00:00,홍성읍,0.32071394
4,10-05 01:00,홍성읍,0.3189841
4,10-05 02:00,홍성읍,0.3068484
4,10-05 03:00,홍성읍,0.30323017
4,10-05 04:00,홍성읍,0.29917985
4,10-05 05:00,홍성읍,0.2988672
4,10-05 06:00,홍성읍,0.31475464
4,10-05 07:00,홍성읍,0.3176241
4,10-05 08:00,홍성읍,0.30609027
4,10-05 09:00,홍성읍,0.28405958
4,10-05 10:00,홍성읍,0.2556215
4,10-05 11:00,홍성읍,0.23309258
4,10-05 12:00,홍성읍,0.2111493
4,10-05 13:00,홍성읍,0.20383562
4,10-05 14:00,홍성읍,0.1923152
4,10-05 15:00,홍성읍,0.19046645
4,10-05 16:00,홍성읍,0.20355003
4,10-05 17:00,홍성읍,0.22214392
4,10-05 18:00,홍성읍,0.23953874
4,10-05 19:00,홍성읍,0.2504562
4,10-05 20:00,홍성읍,0.25091767
4,10-05 21:00,홍성읍,0.23902428
4,10-05 22:00,홍성읍,0.22955781
4,10-05 23:00,홍성읍,0.22578317
4,10-06 00:00,홍성읍,0.22239256
4,10-06 01:00,홍성읍,0.22724792
4,10-06 02:00,홍성읍,0.22855638
4,10-06 03:00,홍성읍,0.21803497
4,10-06 04:00,홍성읍,0.21117839
4,10-06 05:00,홍성읍,0.21042162
4,10-06 06:00,홍성읍,0.22758687
4,10-06 07:00,홍성읍,0.23370656
4,10-06 08:00,홍성읍,0.22930618
4,10-06 09:00,홍성읍,0.2175676
4,10-06 10:00,홍성읍,0.1890214
4,10-06 11:00,홍성읍,0.17188427
4,10-06 12:00,홍성읍,0.15841216
4,10-06 13:00,홍성읍,0.15168512
4,10-06 14:00,홍성읍,0.15433
4,10-06 15:00,홍성읍,0.15038821
4,10-06 16:00,홍성읍,0.14919499
4,10-06 17:00,홍성읍,0.16745208
4,10-06 18:00,홍성읍,0.17981146
4,10-06 19:00,홍성읍,0.19002622
4,10-06 20:00,홍성읍,0.19883144
4,10-06 21:00,홍성읍,0.19669928
4,10-06 22:00,홍성읍,0.18305054
4,10-06 23:00,홍성읍,0.1714946
4,10-07 00:00,홍성읍,0.16787156
4,10-07 01:00,홍성읍,0.1720051
4,10-07 02:00,홍성읍,0.16769572
4,10-07 03:00,홍성읍,0.16972172
4,10-07 04:00,홍성읍,0.16955672
4,10-07 05:00,홍성읍,0.18289943
4,10-07 06:00,홍성읍,0.20013085
4,10-07 07:00,홍성읍,0.20897084
4,10-07 08:00,홍성읍,0.20836559
4,10-07 09:00,홍성읍,0.19456935
4,10-07 10:00,홍성읍,0.17735697
4,10-07 11:00,홍성읍,0.15939471
4,10-07 12:00,홍성읍,0.14817047
4,10-07 13:00,홍성읍,0.14329755
4,10-07 14:00,홍성읍,0.13845776
4,10-07 15:00,홍성읍,0.13172872
4,10-07 16:00,홍성읍,0.1371177
4,10-07 17:00,홍성읍,0.14771517
4,10-07 18:00,홍성읍,0.17074496
4,10-07 19:00,홍성읍,0.17891726
4,10-07 20:00,홍성읍,0.18538505
4,10-07 21:00,홍성읍,0.18615733
4,10-07 22:00,홍성읍,0.1764945
4,10-07 23:00,홍성읍,0.17969042
4,10-10 00:00,홍성읍,0.3156656
4,10-10 01:00,홍성읍,0.31248727
4,10-10 02:00,홍성읍,0.2987209
4,10-10 03:00,홍성읍,0.29649428
4,10-10 04:00,홍성읍,0.29276732
4,10-10 05:00,홍성읍,0.29018408
4,10-10 06:00,홍성읍,0.3038625
4,10-10 07:00,홍성읍,0.30777383
4,10-10 08:00,홍성읍,0.29743606
4,10-10 09:00,홍성읍,0.27909958
4,10-10 10:00,홍성읍,0.24472445
4,10-10 11:00,홍성읍,0.21773332
4,10-10 12:00,홍성읍,0.190371
4,10-10 13:00,홍성읍,0.18021828
4,10-10 14:00,홍성읍,0.1689398
4,10-10 15:00,홍성읍,0.16782641
4,10-10 16:00,홍성읍,0.17917816
4,10-10 17:00,홍성읍,0.19701031
4,10-10 18:00,홍성읍,0.21753807
4,10-10 19:00,홍성읍,0.23174754
4,10-10 20:00,홍성읍,0.23374055
4,10-10 21:00,홍성읍,0.22817227
4,10-10 22:00,홍성읍,0.22535554
4,10-10 23:00,홍성읍,0.2263087
4,10-11 00:00,홍성읍,0.22459163
4,10-11 01:00,홍성읍,0.22704414
4,10-11 02:00,홍성읍,0.2305001
4,10-11 03:00,홍성읍,0.21931928
4,10-11 04:00,홍성읍,0.21338288
4,10-11 05:00,홍성읍,0.21951613
4,10-11 06:00,홍성읍,0.22992961
4,10-11 07:00,홍성읍,0.24057357
4,10-11 08:00,홍성읍,0.23285487
4,10-11 09:00,홍성읍,0.22229755
4,10-11 10:00,홍성읍,0.19388217
4,10-11 11:00,홍성읍,0.17127538
4,10-11 12:00,홍성읍,0.15350464
4,10-11 13:00,홍성읍,0.13944416
4,10-11 14:00,홍성읍,0.13790189
4,10-11 15:00,홍성읍,0.1394511
4,10-11 16:00,홍성읍,0.13999835
4,10-11 17:00,홍성읍,0.15824541
4,10-11 18:00,홍성읍,0.17187527
4,10-11 19:00,홍성읍,0.18222895
4,10-11 20:00,홍성읍,0.1953885
4,10-11 21:00,홍성읍,0.19387013
4,10-11 22:00,홍성읍,0.18336041
4,10-11 23:00,홍성읍,0.17578827
4,10-12 00:00,홍성읍,0.17436202
4,10-12 01:00,홍성읍,0.17331114
4,10-12 02:00,홍성읍,0.16984361
4,10-12 03:00,홍성읍,0.1723107
4,10-12 04:00,홍성읍,0.17230995
4,10-12 05:00,홍성읍,0.18231396
4,10-12 06:00,홍성읍,0.19506781
4,10-12 07:00,홍성읍,0.20421112
4,10-12 08:00,홍성읍,0.20182917
4,10-12 09:00,홍성읍,0.18882054
4,10-12 10:00,홍성읍,0.171849
4,10-12 11:00,홍성읍,0.14890039
4,10-12 12:00,홍성읍,0.13869229
4,10-12 13:00,홍성읍,0.13676746
4,10-12 14:00,홍성읍,0.133408
4,10-12 15:00,홍성읍,0.12991485
4,10-12 16:00,홍성읍,0.13905865
4,10-12 17:00,홍성읍,0.14954787
4,10-12 18:00,홍성읍,0.16540913
4,10-12 19:00,홍성읍,0.17025638
4,10-12 20:00,홍성읍,0.17075747
4,10-12 21:00,홍성읍,0.1697834
4,10-12 22:00,홍성읍,0.16319714
4,10-12 23:00,홍성읍,0.16693386
4,10-15 00:00,홍성읍,0.21603057
4,10-15 01:00,홍성읍,0.20987208
4,10-15 02:00,홍성읍,0.19572556
4,10-15 03:00,홍성읍,0.1957157
4,10-15 04:00,홍성읍,0.19570413
4,10-15 05:00,홍성읍,0.19853151
4,10-15 06:00,홍성읍,0.21050768
4,10-15 07:00,홍성읍,0.21332122
4,10-15 08:00,홍성읍,0.19674854
4,10-15 09:00,홍성읍,0.17728128
4,10-15 10:00,홍성읍,0.15090701
4,10-15 11:00,홍성읍,0.1333557
4,10-15 12:00,홍성읍,0.11102619
4,10-15 13:00,홍성읍,0.10199642
4,10-15 14:00,홍성읍,0.09268747
4,10-15 15:00,홍성읍,0.09574023
4,10-15 16:00,홍성읍,0.11129574
4,10-15 17:00,홍성읍,0.13208854
4,10-15 18:00,홍성읍,0.15294567
4,10-15 19:00,홍성읍,0.16584003
4,10-15 20:00,홍성읍,0.16877466
4,10-15 21:00,홍성읍,0.16088101
4,10-15 22:00,홍성읍,0.16025464
4,10-15 23:00,홍성읍,0.16585606
4,10-16 00:00,홍성읍,0.16287456
4,10-16 01:00,홍성읍,0.16200733
4,10-16 02:00,홍성읍,0.15987352
4,10-16 03:00,홍성읍,0.15329035
4,10-16 04:00,홍성읍,0.15419513
4,10-16 05:00,홍성읍,0.1601562
4,10-16 06:00,홍성읍,0.17491727
4,10-16 07:00,홍성읍,0.17063282
4,10-16 08:00,홍성읍,0.16448398
4,10-16 09:00,홍성읍,0.1470196
4,10-16 10:00,홍성읍,0.12237716
4,10-16 11:00,홍성읍,0.105531074
4,10-16 12:00,홍성읍,0.094356656
