연도,일시,측정소,PM2.5
4,06-23 10:00,정림동,0.0710288
4,06-23 11:00,정림동,0.07084137
4,06-23 12:00,정림동,0.0665879
4,06-23 13:00,정림동,0.062200397
4,06-23 14:00,정림동,0.060914725
4,06-23 15:00,정림동,0.05672821
4,06-23 16:00,정림동,0.06157214
4,06-23 17:00,정림동,0.061515197
4,06-23 18:00,정림동,0.065556474
4,06-23 19:00,정림동,0.06384055
4,06-23 20:00,정림동,0.0666083
4,06-23 21:00,정림동,0.06343244
4,06-23 22:00,정림동,0.06335687
4,06-23 23:00,정림동,0.061944988
4,06-24 00:00,정림동,0.06446609
4,06-24 01:00,정림동,0.0630289
4,06-24 02:00,정림동,0.060010497
4,06-24 03:00,정림동,0.05743604
4,06-24 04:00,정림동,0.05849032
4,06-24 05:00,정림동,0.057833705
4,06-24 06:00,정림동,0.052500047
4,06-24 07:00,정림동,0.053085282
4,06-24 08:00,정림동,0.04441226
4,06-24 09:00,정림동,0.049330413
4,06-24 10:00,정림동,0.050962288
4,06-24 11:00,정림동,0.046847224
4,06-24 12:00,정림동,0.03978807
4,06-24 13:00,정림동,0.042082198
4,06-24 14:00,정림동,0.035541844
4,06-24 15:00,정림동,0.042128123
4,06-24 16:00,정림동,0.04519164
4,06-24 17:00,정림동,0.041098766
4,06-24 18:00,정림동,0.047221757
4,06-24 19:00,정림동,0.05483681
4,06-24 20:00,정림동,0.051791083
4,06-24 21:00,정림동,0.058978125
4,06-24 22:00,정림동,0.0563773
4,06-24 23:00,정림동,0.054279715
4,06-27 00:00,정림동,0.053865425
4,06-27 01:00,정림동,0.052703135
4,06-27 02:00,정림동,0.060924955
4,06-27 03:00,정림동,0.07013029
4,06-27 04:00,정림동,0.07337403
4,06-27 05:00,정림동,0.07219021
4,06-27 06:00,정림동,0.06362242
4,06-27 07:00,정림동,0.058014136
4,06-27 08:00,정림동,0.039065063
4,06-27 09:00,정림동,0.046377666
4,06-27 10:00,정림동,0.046860326
4,06-27 11:00,정림동,0.053118795
4,06-27 12:00,정림동,0.049715336
4,06-27 13:00,정림동,0.0464552
4,06-27 14:00,정림동,0.04321158
4,06-27 15:00,정림동,0.040971145
4,06-27 16:00,정림동,0.047576383
4,06-27 17:00,정림동,0.054735545
4,06-27 18:00,정림동,0.05498416
4,06-27 19:00,정림동,0.06878231
4,06-27 20:00,정림동,0.065511
4,06-27 21:00,정림동,0.059300236
4,06-27 22:00,정림동,0.05722441
4,06-27 23:00,정림동,0.057118975
4,06-28 00:00,정림동,0.055813342
4,06-28 01:00,정림동,0.05682221
4,06-28 02:00,정림동,0.07050259
4,06-28 03:00,정림동,0.06939022
4,06-28 04:00,정림동,0.07587062
4,06-28 05:00,정림동,0.06395778
4,06-28 06:00,정림동,0.058156546
4,06-28 07:00,정림동,0.043440495
4,06-28 08:00,정림동,0.033572145
4,06-28 09:00,정림동,0.027487472
4,06-28 10:00,정림동,0.0369175
4,06-28 11:00,정림동,0.036693368
4,06-28 12:00,정림동,0.041656837
4,06-28 13:00,정림동,0.044150997
4,06-28 14:00,정림동,0.03507386
4,06-28 15:00,정림동,0.040664688
4,06-28 16:00,정림동,0.045830086
4,06-28 17:00,정림동,0.05078332
4,06-28 18:00,정림동,0.059772916
4,06-28 19:00,정림동,0.06640439
4,06-28 20:00,정림동,0.055148065
4,06-28 21:00,정림동,0.05446572
4,06-28 22:00,정림동,0.05855997
4,06-28 23:00,정림동,0.048371233
4,06-29 00:00,정림동,0.052045576
4,06-29 01:00,정림동,0.05188495
4,06-29 02:00,정림동,0.060550448
4,06-29 03:00,정림동,0.060765445
4,06-29 04:00,정림동,0.06616172
4,06-29 05:00,정림동,0.06080698
4,06-29 06:00,정림동,0.047800593
4,06-29 07:00,정림동,0.041569434
4,06-29 08:00,정림동,0.035904918
4,06-29 09:00,정림동,0.02866181
4,06-29 10:00,정림동,0.031649955
4,06-29 11:00,정림동,0.039037146
4,06-29 12:00,정림동,0.043371856
4,06-29 13:00,정림동,0.031008955
4,06-29 14:00,정림동,0.036834527
4,06-29 15:00,정림동,0.041649215
4,06-29 16:00,정림동,0.039992094
4,06-29 17:00,정림동,0.052723054
4,06-29 18:00,정림동,0.07061783
4,06-29 19:00,정림동,0.06780326
4,06-29 20:00,정림동,0.055745702
4,06-29 21:00,정림동,0.05295809
4,06-29 22:00,정림동,0.042894386
4,06-29 23:00,정림동,0.038649596
4,07-02 00:00,정림동,0.10130125
4,07-02 01:00,정림동,0.093066975
4,07-02 02:00,정림동,0.08900344
4,07-02 03:00,정림동,0.08564757
4,07-02 04:00,정림동,0.084257916
4,07-02 05:00,정림동,0.083274566
4,07-02 06:00,정림동,0.08412836
4,07-02 07:00,정림동,0.077426255
4,07-02 08:00,정림동,0.06992709
4,07-02 09:00,정림동,0.06778775
4,07-02 10:00,정림동,0.06719586
4,07-02 11:00,정림동,0.06475171
4,07-02 12:00,정림동,0.06392696
4,07-02 13:00,정림동,0.06627235
4,07-02 14:00,정림동,0.066099495
4,07-02 15:00,정림동,0.062126018
4,07-02 16:00,정림동,0.06323233
4,07-02 17:00,정림동,0.060901094
4,07-02 18:00,정림동,0.06336215
4,07-02 19:00,정림동,0.06844083
4,07-02 20:00,정림동,0.07363656
4,07-02 21:00,정림동,0.072221786
4,07-02 22:00,정림동,0.06936666
4,07-02 23:00,정림동,0.066664964
4,07-03 00:00,정림동,0.0655188
4,07-03 01:00,정림동,0.060233295
4,07-03 02:00,정림동,0.061303012
4,07-03 03:00,정림동,0.06402852
4,07-03 04:00,정림동,0.06367175
4,07-03 05:00,정림동,0.06432122
4,07-03 06:00,정림동,0.06127501
4,07-03 07:00,정림동,0.05584657
4,07-03 08:00,정림동,0.057336472
4,07-03 09:00,정림동,0.049118318
4,07-03 10:00,정림동,0.05096574
4,07-03 11:00,정림동,0.048097584
4,07-03 12:00,정림동,0.051421344
4,07-03 13:00,정림동,0.048777085
4,07-03 14:00,정림동,0.04989018
4,07-03 15:00,정림동,0.050547913
4,07-03 16:00,정림동,0.050002974
4,07-03 17:00,정림동,0.051803276
4,07-03 18:00,정림동,0.054372624
4,07-03 19:00,정림동,0.05519576
4,07-03 20:00,정림동,0.055621892
4,07-03 21:00,정림동,0.051924475
4,07-03 22:00,정림동,0.05665433
4,07-03 23:00,정림동,0.056649853
4,07-04 00:00,정림동,0.05945579
4,07-04 01:00,정림동,0.057834886
4,07-04 02:00,정림동,0.05206844
4,07-04 03:00,정림동,0.053529203
4,07-04 04:00,정림동,0.056319315
4,07-04 05:00,정림동,0.059648313
4,07-04 06:00,정림동,0.055798847
4,07-04 07:00,정림동,0.05564905
4,07-04 08:00,정림동,0.051129766
4,07-04 09:00,정림동,0.048272096
4,07-04 10:00,정림동,0.05058483
4,07-04 11:00,정림동,0.04936578
4,07-04 12:00,정림동,0.048559133
4,07-04 13:00,정림동,0.05304183
4,07-04 14:00,정림동,0.04679024
4,07-04 15:00,정림동,0.051643647
4,07-04 16:00,정림동,0.049834825
4,07-04 17:00,정림동,0.049571868
4,07-04 18:00,정림동,0.053653847
4,07-04 19:00,정림동,0.059903562
4,07-04 20:00,정림동,0.055456556
4,07-04 21:00,정림동,0.055662554
4,07-04 22:00,정림동,0.05330255
4,07-04 23:00,정림동,0.056077775
4,07-07 00:00,정림동,0.1420733
4,07-07 01:00,정림동,0.13297498
4,07-07 02:00,정림동,0.12631956
4,07-07 03:00,정림동,0.123863235
4,07-07 04:00,정림동,0.12270631
4,07-07 05:00,정림동,0.11946554
4,07-07 06:00,정림동,0.11514945
4,07-07 07:00,정림동,0.114667825
4,07-07 08:00,정림동,0.10357514
4,07-07 09:00,정림동,0.1068877
4,07-07 10:00,정림동,0.10421929
4,07-07 11:00,정림동,0.09334778
4,07-07 12:00,정림동,0.094079524
4,07-07 13:00,정림동,0.09037705
4,07-07 14:00,정림동,0.08545835
4,07-07 15:00,정림동,0.08636458
4,07-07 16:00,정림동,0.08714488
4,07-07 17:00,정림동,0.090356186
4,07-07 18:00,정림동,0.081783295
4,07-07 19:00,정림동,0.0868158
4,07-07 20:00,정림동,0.09421997
4,07-07 21:00,정림동,0.09648575
4,07-07 22:00,정림동,0.09282013
4,07-07 23:00,정림동,0.09578052
4,07-08 00:00,정림동,0.10179551
4,07-08 01:00,정림동,0.09759271
4,07-08 02:00,정림동,0.09697734
4,07-08 03:00,정림동,0.09747243
4,07-08 04:00,정림동,0.097499385
4,07-08 05:00,정림동,0.09396173
4,07-08 06:00,정림동,0.08920158
4,07-08 07:00,정림동,0.083666466
4,07-08 08:00,정림동,0.08221215
4,07-08 09:00,정림동,0.07630311
4,07-08 10:00,정림동,0.077108875
4,07-08 11:00,정림동,0.069208525
4,07-08 12:00,정림동,0.069821775
4,07-08 13:00,정림동,0.061016798
4,07-08 14:00,정림동,0.06290064
4,07-08 15:00,정림동,0.06039034
4,07-08 16:00,정림동,0.06626627
4,07-08 17:00,정림동,0.06837007
4,07-08 18:00,정림동,0.06846141
4,07-08 19:00,정림동,0.06881507
4,07-08 20:00,정림동,0.06889096
4,07-08 21:00,정림동,0.06889792
4,07-08 22:00,정림동,0.072120756
4,07-08 23:00,정림동,0.07041722
4,07-09 00:00,정림동,0.07238766
4,07-09 01:00,정림동,0.07210654
4,07-09 02:00,정림동,0.072510034
4,07-09 03:00,정림동,0.06813379
4,07-09 04:00,정림동,0.0733026
4,07-09 05:00,정림동,0.069612026
4,07-09 06:00,정림동,0.064866744
4,07-09 07:00,정림동,0.06249874
4,07-09 08:00,정림동,0.0544791
4,07-09 09:00,정림동,0.05759784
4,07-09 10:00,정림동,0.058983035
4,07-09 11:00,정림동,0.05532032
4,07-09 12:00,정림동,0.04469402
4,07-09 13:00,정림동,0.04624001
4,07-09 14:00,정림동,0.042371232
4,07-09 15:00,정림동,0.051225707
4,07-09 16:00,정림동,0.050045334
4,07-09 17:00,정림동,0.05109449
4,07-09 18:00,정림동,0.057115003
4,07-09 19:00,정림동,0.06551402
4,07-09 20:00,정림동,0.05950719
4,07-09 21:00,정림동,0.064573824
4,07-09 22:00,정림동,0.06546731
4,07-09 23:00,정림동,0.063006066
4,07-12 00:00,정림동,0.098661534
4,07-12 01:00,정림동,0.094932154
4,07-12 02:00,정림동,0.08715692
4,07-12 03:00,정림동,0.08596191
4,07-12 04:00,정림동,0.08639354
4,07-12 05:00,정림동,0.08522201
4,07-12 06:00,정림동,0.08001829
4,07-12 07:00,정림동,0.07875591
4,07-12 08:00,정림동,0.073847
4,07-12 09:00,정림동,0.07074882
4,07-12 10:00,정림동,0.06958899
4,07-12 11:00,정림동,0.05875107
4,07-12 12:00,정림동,0.06654825
4,07-12 13:00,정림동,0.07123322
4,07-12 14:00,정림동,0.068888895
4,07-12 15:00,정림동,0.07479064
4,07-12 16:00,정림동,0.07470937
4,07-12 17:00,정림동,0.074443914
4,07-12 18:00,정림동,0.0644341
4,07-12 19:00,정림동,0.07131375
4,07-12 20:00,정림동,0.07547282
4,07-12 21:00,정림동,0.074087135
4,07-12 22:00,정림동,0.073098235
4,07-12 23:00,정림동,0.078010544
4,07-13 00:00,정림동,0.08065215
4,07-13 01:00,정림동,0.07555196
4,07-13 02:00,정림동,0.07785446
4,07-13 03:00,정림동,0.0736499
4,07-13 04:00,정림동,0.070686854
4,07-13 05:00,정림동,0.0683519
4,07-13 06:00,정림동,0.06615102
4,07-13 07:00,정림동,0.064690836
4,07-13 08:00,정림동,0.05977489
4,07-13 09:00,정림동,0.060239516
4,07-13 10:00,정림동,0.05752515
4,07-13 11:00,정림동,0.050718896
4,07-13 12:00,정림동,0.057279423
4,07-13 13:00,정림동,0.058285665
4,07-13 14:00,정림동,0.0651363
4,07-13 15:00,정림동,0.07149951
4,07-13 16:00,정림동,0.0683523
4,07-13 17:00,정림동,0.07017657
4,07-13 18:00,정림동,0.068696156
4,07-13 19:00,정림동,0.070368186
4,07-13 20:00,정림동,0.06995834
4,07-13 21:00,정림동,0.07198137
4,07-13 22:00,정림동,0.07677251
4,07-13 23:00,정림동,0.07177552
4,07-14 00:00,정림동,0.07430431
4,07-14 01:00,정림동,0.07221457
4,07-14 02:00,정림동,0.06631487
4,07-14 03:00,정림동,0.06315863
4,07-14 04:00,정림동,0.06509374
4,07-14 05:00,정림동,0.059207328
4,07-14 06:00,정림동,0.056656323
4,07-14 07:00,정림동,0.054941505
4,07-14 08:00,정림동,0.053053442
4,07-14 09:00,정림동,0.051474072
4,07-14 10:00,정림동,0.054657713
4,07-14 11:00,정림동,0.04917529
4,07-14 12:00,정림동,0.049266234
4,07-14 13:00,정림동,0.056575365
4,07-14 14:00,정림동,0.055464074
4,07-14 15:00,정림동,0.060810894
4,07-14 16:00,정림동,0.059519894
4,07-14 17:00,정림동,0.053898446
4,07-14 18:00,정림동,0.0587174
4,07-14 19:00,정림동,0.06487114
4,07-14 20:00,정림동,0.05486019
4,07-14 21:00,정림동,0.05749926
4,07-14 22:00,정림동,0.056736127
4,07-14 23:00,정림동,0.05729461
4,07-17 00:00,정림동,0.104357325
4,07-17 01:00,정림동,0.09314372
4,07-17 02:00,정림동,0.09362262
4,07-17 03:00,정림동,0.08735612
4,07-17 04:00,정림동,0.07955983
4,07-17 05:00,정림동,0.078824475
4,07-17 06:00,정림동,0.075002
4,07-17 07:00,정림동,0.07419045
4,07-17 08:00,정림동,0.059175927
4,07-17 09:00,정림동,0.06441073
4,07-17 10:00,정림동,0.06354202
4,07-17 11:00,정림동,0.05813737
4,07-17 12:00,정림동,0.060431123
4,07-17 13:00,정림동,0.06477794
4,07-17 14:00,정림동,0.057397813
4,07-17 15:00,정림동,0.05195197
4,07-17 16:00,정림동,0.05741848
4,07-17 17:00,정림동,0.054089665
4,07-17 18:00,정림동,0.04646832
4,07-17 19:00,정림동,0.060008414
4,07-17 20:00,정림동,0.056405433
4,07-17 21:00,정림동,0.063086584
4,07-17 22:00,정림동,0.06204119
4,07-17 23:00,정림동,0.05943182
4,07-18 00:00,정림동,0.060602516
4,07-18 01:00,정림동,0.058518633
4,07-18 02:00,정림동,0.061609287
4,07-18 03:00,정림동,0.0628933
4,07-18 04:00,정림동,0.0571263
4,07-18 05:00,정림동,0.057867013
4,07-18 06:00,정림동,0.050877288
4,07-18 07:00,정림동,0.051083103
4,07-18 08:00,정림동,0.048067912
4,07-18 09:00,정림동,0.04840454
4,07-18 10:00,정림동,0.050692998
4,07-18 11:00,정림동,0.047236755
4,07-18 12:00,정림동,0.05319892
4,07-18 13:00,정림동,0.052537438
4,07-18 14:00,정림동,0.04301871
4,07-18 15:00,정림동,0.05236949
4,07-18 16:00,정림동,0.053893548
4,07-18 17:00,정림동,0.04931823
4,07-18 18:00,정림동,0.04909593
4,07-18 19:00,정림동,0.057131846
4,07-18 20:00,정림동,0.05358344
4,07-18 21:00,정림동,0.056202434
4,07-18 22:00,정림동,0.06550898
4,07-18 23:00,정림동,0.05724067
4,07-19 00:00,정림동,0.0625586
4,07-19 01:00,정림동,0.059957482
4,07-19 02:00,정림동,0.05709309
4,07-19 03:00,정림동,0.054123595
4,07-19 04:00,정림동,0.06370565
4,07-19 05:00,정림동,0.05402907
4,07-19 06:00,정림동,0.05480223
4,07-19 07:00,정림동,0.048921607
4,07-19 08:00,정림동,0.044807654
4,07-19 09:00,정림동,0.04544351
4,07-19 10:00,정림동,0.04931656
4,07-19 11:00,정림동,0.043146886
4,07-19 12:00,정림동,0.04958153
4,07-19 13:00,정림동,0.04438962
4,07-19 14:00,정림동,0.04294813
4,07-19 15:00,정림동,0.04681477
4,07-19 16:00,정림동,0.043496247
4,07-19 17:00,정림동,0.04501478
4,07-19 18:00,정림동,0.050001018
4,07-19 19:00,정림동,0.04997667
4,07-19 20:00,정림동,0.05073969
4,07-19 21:00,정림동,0.05687634
4,07-19 22:00,정림동,0.0468442
4,07-19 23:00,정림동,0.048765335
4,07-22 00:00,정림동,0.01967075
4,07-22 01:00,정림동,0.021716982
4,07-22 02:00,정림동,0.0165466
4,07-22 03:00,정림동,0.019764919
4,07-22 04:00,정림동,0.022233061
4,07-22 05:00,정림동,0.019917246
4,07-22 06:00,정림동,0.017589506
4,07-22 07:00,정림동,0.015959492
4,07-22 08:00,정림동,0.014918093
4,07-22 09:00,정림동,0.014498125
4,07-22 10:00,정림동,0.01821573
4,07-22 11:00,정림동,0.013481736
4,07-22 12:00,정림동,0.014935623
4,07-22 13:00,정림동,0.016468061
4,07-22 14:00,정림동,0.016658489
4,07-22 15:00,정림동,0.016847707
4,07-22 16:00,정림동,0.01742892
4,07-22 17:00,정림동,0.01742241
4,07-22 18:00,정림동,0.01678318
4,07-22 19:00,정림동,0.021222677
4,07-22 20:00,정림동,0.024269266
4,07-22 21:00,정림동,0.024193093
4,07-22 22:00,정림동,0.025285643
4,07-22 23:00,정림동,0.021800049
4,07-23 00:00,정림동,0.024561368
4,07-23 01:00,정림동,0.021523334
4,07-23 02:00,정림동,0.027332628
4,07-23 03:00,정림동,0.028055204
4,07-23 04:00,정림동,0.030808344
4,07-23 05:00,정림동,0.030656338
4,07-23 06:00,정림동,0.025389072
4,07-23 07:00,정림동,0.023285098
4,07-23 08:00,정림동,0.021574683
4,07-23 09:00,정림동,0.021830902
4,07-23 10:00,정림동,0.022673897
4,07-23 11:00,정림동,0.02033966
4,07-23 12:00,정림동,0.023442015
4,07-23 13:00,정림동,0.022115467
4,07-23 14:00,정림동,0.023294318
4,07-23 15:00,정림동,0.02150834
4,07-23 16:00,정림동,0.025546629
4,07-23 17:00,정림동,0.025705256
4,07-23 18:00,정림동,0.023982115
4,07-23 19:00,정림동,0.026294656
4,07-23 20:00,정림동,0.027883317
4,07-23 21:00,정림동,0.027104445
4,07-23 22:00,정림동,0.024876803
4,07-23 23:00,정림동,0.027816802
4,07-24 00:00,정림동,0.03026814
4,07-24 01:00,정림동,0.031177271
4,07-24 02:00,정림동,0.031239552
4,07-24 03:00,정림동,0.034481067
4,07-24 04:00,정림동,0.03279781
4,07-24 05:00,정림동,0.032705825
4,07-24 06:00,정림동,0.029688612
4,07-24 07:00,정림동,0.02934514
4,07-24 08:00,정림동,0.028119177
4,07-24 09:00,정림동,0.03303517
4,07-24 10:00,정림동,0.030887492
4,07-24 11:00,정림동,0.032444924
4,07-24 12:00,정림동,0.028957568
4,07-24 13:00,정림동,0.031105328
4,07-24 14:00,정림동,0.024379127
4,07-24 15:00,정림동,0.029208116
4,07-24 16:00,정림동,0.028815731
4,07-24 17:00,정림동,0.027331915
4,07-24 18:00,정림동,0.029942974
4,07-24 19:00,정림동,0.032434348
4,07-24 20:00,정림동,0.030343052
4,07-24 21:00,정림동,0.031377587
4,07-24 22:00,정림동,0.031671226
4,07-24 23:00,정림동,0.033234563
4,07-27 00:00,정림동,0.12991266
4,07-27 01:00,정림동,0.12521502
4,07-27 02:00,정림동,0.120664045
4,07-27 03:00,정림동,0.12254153
4,07-27 04:00,정림동,0.12095384
4,07-27 05:00,정림동,0.119957104
4,07-27 06:00,정림동,0.11618899
4,07-27 07:00,정림동,0.109943435
4,07-27 08:00,정림동,0.10427055
4,07-27 09:00,정림동,0.101308025
4,07-27 10:00,정림동,0.10294953
4,07-27 11:00,정림동,0.09063604
4,07-27 12:00,정림동,0.09546857
4,07-27 13:00,정림동,0.09867549
4,07-27 14:00,정림동,0.09308736
4,07-27 15:00,정림동,0.09403466
4,07-27 16:00,정림동,0.09453444
4,07-27 17:00,정림동,0.09716615
4,07-27 18:00,정림동,0.088915266
4,07-27 19:00,정림동,0.09328554
4,07-27 20:00,정림동,0.09607826
4,07-27 21:00,정림동,0.09444103
4,07-27 22:00,정림동,0.09025963
4,07-27 23:00,정림동,0.090763204
4,07-28 00:00,정림동,0.09161344
4,07-28 01:00,정림동,0.08761806
4,07-28 02:00,정림동,0.086777434
4,07-28 03:00,정림동,0.08730054
4,07-28 04:00,정림동,0.08676941
4,07-28 05:00,정림동,0.083365664
4,07-28 06:00,정림동,0.07829714
4,07-28 07:00,정림동,0.0745872
4,07-28 08:00,정림동,0.07138135
4,07-28 09:00,정림동,0.07064404
4,07-28 10:00,정림동,0.06786749
4,07-28 11:00,정림동,0.06430444
4,07-28 12:00,정림동,0.06888544
4,07-28 13:00,정림동,0.06436755
4,07-28 14:00,정림동,0.06943323
4,07-28 15:00,정림동,0.068746455
4,07-28 16:00,정림동,0.07445319
4,07-28 17:00,정림동,0.076033205
4,07-28 18:00,정림동,0.07379489
4,07-28 19:00,정림동,0.07199299
4,07-28 20:00,정림동,0.0753647
4,07-28 21:00,정림동,0.074785516
4,07-28 22:00,정림동,0.07301028
4,07-28 23:00,정림동,0.07169834
4,07-29 00:00,정림동,0.07054902
4,07-29 01:00,정림동,0.07152141
4,07-29 02:00,정림동,0.06715896
4,07-29 03:00,정림동,0.067116775
4,07-29 04:00,정림동,0.07025802
4,07-29 05:00,정림동,0.06675775
4,07-29 06:00,정림동,0.060662515
4,07-29 07:00,정림동,0.059140943
4,07-29 08:00,정림동,0.052410223
4,07-29 09:00,정림동,0.056323804
4,07-29 10:00,정림동,0.057686236
4,07-29 11:00,정림동,0.056769438
4,07-29 12:00,정림동,0.04958202
4,07-29 13:00,정림동,0.054968767
4,07-29 14:00,정림동,0.052408885
4,07-29 15:00,정림동,0.05861027
4,07-29 16:00,정림동,0.055447973
4,07-29 17:00,정림동,0.053284075
4,07-29 18:00,정림동,0.05701487
4,07-29 19:00,정림동,0.064777315
4,07-29 20:00,정림동,0.058203436
4,07-29 21:00,정림동,0.058229025
4,07-29 22:00,정림동,0.05688174
4,07-29 23:00,정림동,0.05706059
4,08-01 00:00,정림동,0.07959815
4,08-01 01:00,정림동,0.07579501
4,08-01 02:00,정림동,0.05776447
4,08-01 03:00,정림동,0.055365477
4,08-01 04:00,정림동,0.05725567
4,08-01 05:00,정림동,0.053580575
4,08-01 06:00,정림동,0.04983733
4,08-01 07:00,정림동,0.045932792
4,08-01 08:00,정림동,0.05137431
4,08-01 09:00,정림동,0.05355718
4,08-01 10:00,정림동,0.045014296
4,08-01 11:00,정림동,0.04914549
4,08-01 12:00,정림동,0.047743805
4,08-01 13:00,정림동,0.043501347
4,08-01 14:00,정림동,0.040040635
4,08-01 15:00,정림동,0.054273043
4,08-01 16:00,정림동,0.047706693
4,08-01 17:00,정림동,0.044015028
4,08-01 18:00,정림동,0.043853268
4,08-01 19:00,정림동,0.0431502
4,08-01 20:00,정림동,0.050075203
4,08-01 21:00,정림동,0.04947737
4,08-01 22:00,정림동,0.048744567
4,08-01 23:00,정림동,0.043612853
4,08-02 00:00,정림동,0.04665027
4,08-02 01:00,정림동,0.04476267
4,08-02 02:00,정림동,0.049254537
4,08-02 03:00,정림동,0.042416863
4,08-02 04:00,정림동,0.03624028
4,08-02 05:00,정림동,0.039674625
4,08-02 06:00,정림동,0.03173226
4,08-02 07:00,정림동,0.034940254
4,08-02 08:00,정림동,0.034695394
