연도,일시,측정소,PM2.5
4,11-16 21:00,이원면,0.114222206
4,11-16 22:00,이원면,0.11135355
4,11-16 23:00,이원면,0.11203007
4,01-03 00:00,정림동,0.069069
4,01-03 01:00,정림동,0.076310836
4,01-03 02:00,정림동,0.07800601
4,01-03 03:00,정림동,0.08025481
4,01-03 04:00,정림동,0.08303328
4,01-03 05:00,정림동,0.08339329
4,01-03 06:00,정림동,0.07998757
4,01-03 07:00,정림동,0.081780225
4,01-03 08:00,정림동,0.09419436
4,01-03 09:00,정림동,0.09787001
4,01-03 10:00,정림동,0.09587226
4,01-03 11:00,정림동,0.09166147
4,01-03 12:00,정림동,0.08187824
4,01-03 13:00,정림동,0.08668788
4,01-03 14:00,정림동,0.073212415
4,01-03 15:00,정림동,0.08175221
4,01-03 16:00,정림동,0.07835635
4,01-03 17:00,정림동,0.08738901
4,01-03 18:00,정림동,0.09107785
4,01-03 19:00,정림동,0.08900714
4,01-03 20:00,정림동,0.08639136
4,01-03 21:00,정림동,0.09410791
4,01-03 22:00,정림동,0.09143296
4,01-03 23:00,정림동,0.09090035
4,01-04 00:00,정림동,0.09341772
4,01-04 01:00,정림동,0.09824081
4,01-04 02:00,정림동,0.10160184
4,01-04 03:00,정림동,0.103261776
4,01-04 04:00,정림동,0.102048434
4,01-04 05:00,정림동,0.11002694
4,01-04 06:00,정림동,0.10352781
4,01-04 07:00,정림동,0.1113075
4,01-04 08:00,정림동,0.11072326
4,01-04 09:00,정림동,0.106413215
4,01-04 10:00,정림동,0.112119995
4,01-04 11:00,정림동,0.10234584
4,01-04 12:00,정림동,0.10106534
4,01-04 13:00,정림동,0.09440659
4,01-04 14:00,정림동,0.09807569
4,01-04 15:00,정림동,0.08627243
4,01-04 16:00,정림동,0.088235974
4,01-04 17:00,정림동,0.09974763
4,01-04 18:00,정림동,0.09871867
4,01-04 19:00,정림동,0.09842105
4,01-04 20:00,정림동,0.09874758
4,01-04 21:00,정림동,0.098525174
4,01-04 22:00,정림동,0.10739161
4,01-04 23:00,정림동,0.10632027
4,01-05 00:00,정림동,0.11176124
4,01-05 01:00,정림동,0.11141965
4,01-05 02:00,정림동,0.121139474
4,01-05 03:00,정림동,0.119580224
4,01-05 04:00,정림동,0.11365378
4,01-05 05:00,정림동,0.1173904
4,01-05 06:00,정림동,0.11439119
4,01-05 07:00,정림동,0.10843305
4,01-05 08:00,정림동,0.11328739
4,01-05 09:00,정림동,0.11432656
4,01-05 10:00,정림동,0.11574243
4,01-05 11:00,정림동,0.10214839
4,01-05 12:00,정림동,0.10357095
4,01-05 13:00,정림동,0.10827887
4,01-05 14:00,정림동,0.0977533
4,01-05 15:00,정림동,0.10099694
4,01-05 16:00,정림동,0.10811262
4,01-05 17:00,정림동,0.113598906
4,01-05 18:00,정림동,0.11389343
4,01-05 19:00,정림동,0.110758334
4,01-05 20:00,정림동,0.107340455
4,01-05 21:00,정림동,0.10161483
4,01-05 22:00,정림동,0.10240488
4,01-05 23:00,정림동,0.10794669
4,01-08 00:00,정림동,0.15290296
4,01-08 01:00,정림동,0.15434185
4,01-08 02:00,정림동,0.15581417
4,01-08 03:00,정림동,0.16156803
4,01-08 04:00,정림동,0.15897499
4,01-08 05:00,정림동,0.15444931
4,01-08 06:00,정림동,0.15105656
4,01-08 07:00,정림동,0.14953405
4,01-08 08:00,정림동,0.15195695
4,01-08 09:00,정림동,0.15388311
4,01-08 10:00,정림동,0.15013948
4,01-08 11:00,정림동,0.1441111
4,01-08 12:00,정림동,0.14389962
4,01-08 13:00,정림동,0.13389224
4,01-08 14:00,정림동,0.12638658
4,01-08 15:00,정림동,0.12689553
4,01-08 16:00,정림동,0.13094346
4,01-08 17:00,정림동,0.14433165
4,01-08 18:00,정림동,0.15106493
4,01-08 19:00,정림동,0.13926235
4,01-08 20:00,정림동,0.13621618
4,01-08 21:00,정림동,0.13624474
4,01-08 22:00,정림동,0.13342133
4,01-08 23:00,정림동,0.12744048
4,01-09 00:00,정림동,0.12582481
4,01-09 01:00,정림동,0.119013295
4,01-09 02:00,정림동,0.12574705
4,01-09 03:00,정림동,0.12668471
4,01-09 04:00,정림동,0.12568769
4,01-09 05:00,정림동,0.13009362
4,01-09 06:00,정림동,0.11405805
4,01-09 07:00,정림동,0.12168657
4,01-09 08:00,정림동,0.12131679
4,01-09 09:00,정림동,0.11902619
4,01-09 10:00,정림동,0.11698772
4,01-09 11:00,정림동,0.12313868
4,01-09 12:00,정림동,0.11266079
4,01-09 13:00,정림동,0.11110918
4,01-09 14:00,정림동,0.111389115
4,01-09 15:00,정림동,0.112503216
4,01-09 16:00,정림동,0.11287131
4,01-09 17:00,정림동,0.12635842
4,01-09 18:00,정림동,0.112434834
4,01-09 19:00,정림동,0.123657964
4,01-09 20:00,정림동,0.11589469
4,01-09 21:00,정림동,0.11792657
4,01-09 22:00,정림동,0.12026155
4,01-09 23:00,정림동,0.116871074
4,01-10 00:00,정림동,0.11018727
4,01-10 01:00,정림동,0.11232592
4,01-10 02:00,정림동,0.11836014
4,01-10 03:00,정림동,0.12518176
4,01-10 04:00,정림동,0.11191516
4,01-10 05:00,정림동,0.10881426
4,01-10 06:00,정림동,0.10966357
4,01-10 07:00,정림동,0.11243556
4,01-10 08:00,정림동,0.106829084
4,01-10 09:00,정림동,0.101694025
4,01-10 10:00,정림동,0.10701669
4,01-10 11:00,정림동,0.10721718
4,01-10 12:00,정림동,0.11151139
4,01-10 13:00,정림동,0.101817064
4,01-10 14:00,정림동,0.09926024
4,01-10 15:00,정림동,0.10805434
4,01-10 16:00,정림동,0.1133091
4,01-10 17:00,정림동,0.11955585
4,01-10 18:00,정림동,0.12544489
4,01-10 19:00,정림동,0.11886983
4,01-10 20:00,정림동,0.11185381
4,01-10 21:00,정림동,0.10126979
4,01-10 22:00,정림동,0.10507749
4,01-10 23:00,정림동,0.103543155
4,01-13 00:00,정림동,0.45058492
4,01-13 01:00,정림동,0.46113315
4,01-13 02:00,정림동,0.4541107
4,01-13 03:00,정림동,0.44112363
4,01-13 04:00,정림동,0.44980678
4,01-13 05:00,정림동,0.42388707
4,01-13 06:00,정림동,0.3921496
4,01-13 07:00,정림동,0.37577122
4,01-13 08:00,정림동,0.38053352
4,01-13 09:00,정림동,0.3690632
4,01-13 10:00,정림동,0.35205632
4,01-13 11:00,정림동,0.35260206
4,01-13 12:00,정림동,0.327509
4,01-13 13:00,정림동,0.29606587
4,01-13 14:00,정림동,0.27548394
4,01-13 15:00,정림동,0.28443265
4,01-13 16:00,정림동,0.2766106
4,01-13 17:00,정림동,0.2922328
4,01-13 18:00,정림동,0.31400967
4,01-13 19:00,정림동,0.29689598
4,01-13 20:00,정림동,0.3052376
4,01-13 21:00,정림동,0.30839422
4,01-13 22:00,정림동,0.30950403
4,01-13 23:00,정림동,0.28950688
4,01-14 00:00,정림동,0.2992248
4,01-14 01:00,정림동,0.29084247
4,01-14 02:00,정림동,0.29650748
4,01-14 03:00,정림동,0.26883233
4,01-14 04:00,정림동,0.2710415
4,01-14 05:00,정림동,0.26333445
4,01-14 06:00,정림동,0.22190146
4,01-14 07:00,정림동,0.24431401
4,01-14 08:00,정림동,0.21848778
4,01-14 09:00,정림동,0.21443821
4,01-14 10:00,정림동,0.21013226
4,01-14 11:00,정림동,0.19636366
4,01-14 12:00,정림동,0.18955319
4,01-14 13:00,정림동,0.15596324
4,01-14 14:00,정림동,0.15135515
4,01-14 15:00,정림동,0.15051202
4,01-14 16:00,정림동,0.15656218
4,01-14 17:00,정림동,0.18767563
4,01-14 18:00,정림동,0.17098238
4,01-14 19:00,정림동,0.17091885
4,01-14 20:00,정림동,0.17513843
4,01-14 21:00,정림동,0.1922162
4,01-14 22:00,정림동,0.19554648
4,01-14 23:00,정림동,0.1885652
4,01-15 00:00,정림동,0.19397289
4,01-15 01:00,정림동,0.19898513
4,01-15 02:00,정림동,0.19285089
4,01-15 03:00,정림동,0.20592338
4,01-15 04:00,정림동,0.16861849
4,01-15 05:00,정림동,0.18236786
4,01-15 06:00,정림동,0.1478215
4,01-15 07:00,정림동,0.15087202
4,01-15 08:00,정림동,0.1590668
4,01-15 09:00,정림동,0.14271995
4,01-15 10:00,정림동,0.14882767
4,01-15 11:00,정림동,0.12810321
4,01-15 12:00,정림동,0.13249093
4,01-15 13:00,정림동,0.12708572
4,01-15 14:00,정림동,0.096802674
4,01-15 15:00,정림동,0.12194364
4,01-15 16:00,정림동,0.13624081
4,01-15 17:00,정림동,0.16739547
4,01-15 18:00,정림동,0.16743807
4,01-15 19:00,정림동,0.15629444
4,01-15 20:00,정림동,0.1711056
4,01-15 21:00,정림동,0.14589797
4,01-15 22:00,정림동,0.15382531
4,01-15 23:00,정림동,0.15878393
4,01-18 00:00,정림동,0.13691966
4,01-18 01:00,정림동,0.1475648
4,01-18 02:00,정림동,0.14511257
4,01-18 03:00,정림동,0.15154628
4,01-18 04:00,정림동,0.14928155
4,01-18 05:00,정림동,0.14669956
4,01-18 06:00,정림동,0.13952848
4,01-18 07:00,정림동,0.1342668
4,01-18 08:00,정림동,0.14819369
4,01-18 09:00,정림동,0.15214293
4,01-18 10:00,정림동,0.1338762
4,01-18 11:00,정림동,0.12205832
4,01-18 12:00,정림동,0.110220015
4,01-18 13:00,정림동,0.11427893
4,01-18 14:00,정림동,0.10495658
4,01-18 15:00,정림동,0.10947439
4,01-18 16:00,정림동,0.11454238
4,01-18 17:00,정림동,0.1261589
4,01-18 18:00,정림동,0.1396235
4,01-18 19:00,정림동,0.13964956
4,01-18 20:00,정림동,0.14507173
4,01-18 21:00,정림동,0.1428924
4,01-18 22:00,정림동,0.14173579
4,01-18 23:00,정림동,0.14692819
4,01-19 00:00,정림동,0.14542197
4,01-19 01:00,정림동,0.14922422
4,01-19 02:00,정림동,0.15473282
4,01-19 03:00,정림동,0.15112785
4,01-19 04:00,정림동,0.14698768
4,01-19 05:00,정림동,0.14917438
4,01-19 06:00,정림동,0.13166662
4,01-19 07:00,정림동,0.1274719
4,01-19 08:00,정림동,0.14160159
4,01-19 09:00,정림동,0.12255058
4,01-19 10:00,정림동,0.12552977
4,01-19 11:00,정림동,0.11355084
4,01-19 12:00,정림동,0.10508913
4,01-19 13:00,정림동,0.09876143
4,01-19 14:00,정림동,0.09272404
4,01-19 15:00,정림동,0.10012908
4,01-19 16:00,정림동,0.1109924
4,01-19 17:00,정림동,0.13185468
4,01-19 18:00,정림동,0.121813014
4,01-19 19:00,정림동,0.1288661
4,01-19 20:00,정림동,0.13010581
4,01-19 21:00,정림동,0.13567166
4,01-19 22:00,정림동,0.136446
4,01-19 23:00,정림동,0.14729619
4,01-20 00:00,정림동,0.1439589
4,01-20 01:00,정림동,0.1379949
4,01-20 02:00,정림동,0.15753007
4,01-20 03:00,정림동,0.15486449
4,01-20 04:00,정림동,0.13440335
4,01-20 05:00,정림동,0.13829228
4,01-20 06:00,정림동,0.12429729
4,01-20 07:00,정림동,0.12289922
4,01-20 08:00,정림동,0.12079758
4,01-20 09:00,정림동,0.11974765
4,01-20 10:00,정림동,0.11478955
4,01-20 11:00,정림동,0.10914443
4,01-20 12:00,정림동,0.10927612
4,01-20 13:00,정림동,0.10795538
4,01-20 14:00,정림동,0.10524993
4,01-20 15:00,정림동,0.11369944
4,01-20 16:00,정림동,0.12735793
4,01-20 17:00,정림동,0.13223778
4,01-20 18:00,정림동,0.14281783
4,01-20 19:00,정림동,0.14552715
4,01-20 20:00,정림동,0.14048904
4,01-20 21:00,정림동,0.12605898
4,01-20 22:00,정림동,0.12444669
4,01-20 23:00,정림동,0.13494906
4,01-23 00:00,정림동,0.12036386
4,01-23 01:00,정림동,0.13131934
4,01-23 02:00,정림동,0.13241948
4,01-23 03:00,정림동,0.11089113
4,01-23 04:00,정림동,0.10766065
4,01-23 05:00,정림동,0.10533692
4,01-23 06:00,정림동,0.10108806
4,01-23 07:00,정림동,0.10208258
4,01-23 08:00,정림동,0.10552761
4,01-23 09:00,정림동,0.109420255
4,01-23 10:00,정림동,0.12285014
4,01-23 11:00,정림동,0.113945104
4,01-23 12:00,정림동,0.108932935
4,01-23 13:00,정림동,0.1196631
4,01-23 14:00,정림동,0.10687312
4,01-23 15:00,정림동,0.12140086
4,01-23 16:00,정림동,0.12351079
4,01-23 17:00,정림동,0.12543349
4,01-23 18:00,정림동,0.12868313
4,01-23 19:00,정림동,0.13237593
4,01-23 20:00,정림동,0.13101804
4,01-23 21:00,정림동,0.12558782
4,01-23 22:00,정림동,0.11578387
4,01-23 23:00,정림동,0.11738722
4,01-24 00:00,정림동,0.11933148
4,01-24 01:00,정림동,0.12038478
4,01-24 02:00,정림동,0.12329514
4,01-24 03:00,정림동,0.12313839
4,01-24 04:00,정림동,0.09241895
4,01-24 05:00,정림동,0.09892754
4,01-24 06:00,정림동,0.09660636
4,01-24 07:00,정림동,0.103339605
4,01-24 08:00,정림동,0.10863445
4,01-24 09:00,정림동,0.110877864
4,01-24 10:00,정림동,0.1111711
4,01-24 11:00,정림동,0.11503548
4,01-24 12:00,정림동,0.11421599
4,01-24 13:00,정림동,0.11728981
4,01-24 14:00,정림동,0.11876091
4,01-24 15:00,정림동,0.116029136
4,01-24 16:00,정림동,0.13044484
4,01-24 17:00,정림동,0.1415041
4,01-24 18:00,정림동,0.13291645
4,01-24 19:00,정림동,0.12367514
4,01-24 20:00,정림동,0.12390463
4,01-24 21:00,정림동,0.12662815
4,01-24 22:00,정림동,0.12724343
4,01-24 23:00,정림동,0.1354482
4,01-25 00:00,정림동,0.12118074
4,01-25 01:00,정림동,0.12327726
4,01-25 02:00,정림동,0.12656829
4,01-25 03:00,정림동,0.112448275
4,01-25 04:00,정림동,0.10307536
4,01-25 05:00,정림동,0.10933461
4,01-25 06:00,정림동,0.096877515
4,01-25 07:00,정림동,0.10137015
4,01-25 08:00,정림동,0.098879844
4,01-25 09:00,정림동,0.111627236
4,01-25 10:00,정림동,0.10860654
4,01-25 11:00,정림동,0.115523346
4,01-25 12:00,정림동,0.112112224
4,01-25 13:00,정림동,0.118263386
4,01-25 14:00,정림동,0.118741274
4,01-25 15:00,정림동,0.124155745
4,01-25 16:00,정림동,0.13074592
4,01-25 17:00,정림동,0.12838478
4,01-25 18:00,정림동,0.12969135
4,01-25 19:00,정림동,0.12368209
4,01-25 20:00,정림동,0.113826156
4,01-25 21:00,정림동,0.10820952
4,01-25 22:00,정림동,0.115022
4,01-25 23:00,정림동,0.11655277
4,01-28 00:00,정림동,0.09743069
4,01-28 01:00,정림동,0.10006199
4,01-28 02:00,정림동,0.10246662
4,01-28 03:00,정림동,0.11339773
4,01-28 04:00,정림동,0.11205077
4,01-28 05:00,정림동,0.114923544
4,01-28 06:00,정림동,0.107325524
4,01-28 07:00,정림동,0.10255845
4,01-28 08:00,정림동,0.11261585
4,01-28 09:00,정림동,0.111644015
4,01-28 10:00,정림동,0.1064596
4,01-28 11:00,정림동,0.10393298
4,01-28 12:00,정림동,0.1060954
4,01-28 13:00,정림동,0.09933214
4,01-28 14:00,정림동,0.087314256
4,01-28 15:00,정림동,0.09731665
4,01-28 16:00,정림동,0.092059754
4,01-28 17:00,정림동,0.098601
4,01-28 18:00,정림동,0.10535569
4,01-28 19:00,정림동,0.107788704
4,01-28 20:00,정림동,0.104506105
4,01-28 21:00,정림동,0.10511413
4,01-28 22:00,정림동,0.09948297
4,01-28 23:00,정림동,0.10093664
4,01-29 00:00,정림동,0.09816934
4,01-29 01:00,정림동,0.09900968
4,01-29 02:00,정림동,0.10221144
4,01-29 03:00,정림동,0.10829132
4,01-29 04:00,정림동,0.10651025
4,01-29 05:00,정림동,0.10979493
4,01-29 06:00,정림동,0.101652406
4,01-29 07:00,정림동,0.109978296
4,01-29 08:00,정림동,0.11161255
4,01-29 09:00,정림동,0.101700805
4,01-29 10:00,정림동,0.10328047
4,01-29 11:00,정림동,0.10432423
4,01-29 12:00,정림동,0.10031334
4,01-29 13:00,정림동,0.089578316
4,01-29 14:00,정림동,0.09506181
4,01-29 15:00,정림동,0.094625704
4,01-29 16:00,정림동,0.091772184
4,01-29 17:00,정림동,0.098562405
4,01-29 18:00,정림동,0.09432107
4,01-29 19:00,정림동,0.10130238
4,01-29 20:00,정림동,0.100984246
4,01-29 21:00,정림동,0.10109049
4,01-29 22:00,정림동,0.10033268
4,01-29 23:00,정림동,0.10060507
4,01-30 00:00,정림동,0.10130042
4,01-30 01:00,정림동,0.1013168
4,01-30 02:00,정림동,0.11493707
4,01-30 03:00,정림동,0.112983406
4,01-30 04:00,정림동,0.11098969
4,01-30 05:00,정림동,0.10368193
4,01-30 06:00,정림동,0.10462774
4,01-30 07:00,정림동,0.107939914
4,01-30 08:00,정림동,0.10165556
4,01-30 09:00,정림동,0.09849471
4,01-30 10:00,정림동,0.10220404
4,01-30 11:00,정림동,0.09604452
4,01-30 12:00,정림동,0.097822994
4,01-30 13:00,정림동,0.100660525
4,01-30 14:00,정림동,0.09559715
4,01-30 15:00,정림동,0.09772152
4,01-30 16:00,정림동,0.10276838
4,01-30 17:00,정림동,0.106117204
4,01-30 18:00,정림동,0.10990266
4,01-30 19:00,정림동,0.11009218
4,01-30 20:00,정림동,0.10390981
4,01-30 21:00,정림동,0.09380855
4,01-30 22:00,정림동,0.09383955
4,01-30 23:00,정림동,0.095794365
4,02-02 00:00,정림동,0.5668018
4,02-02 01:00,정림동,0.56260955
4,02-02 02:00,정림동,0.54125226
4,02-02 03:00,정림동,0.52267015
4,02-02 04:00,정림동,0.5214289
4,02-02 05:00,정림동,0.50708187
4,02-02 06:00,정림동,0.49473882
4,02-02 07:00,정림동,0.4856507
4,02-02 08:00,정림동,0.47490484
4,02-02 09:00,정림동,0.46000278
4,02-02 10:00,정림동,0.44264925
4,02-02 11:00,정림동,0.44165868
4,02-02 12:00,정림동,0.40974402
4,02-02 13:00,정림동,0.394184
4,02-02 14:00,정림동,0.3570656
4,02-02 15:00,정림동,0.37815014
4,02-02 16:00,정림동,0.35672033
4,02-02 17:00,정림동,0.3736094
4,02-02 18:00,정림동,0.3891003
4,02-02 19:00,정림동,0.36819196
4,02-02 20:00,정림동,0.37269193
4,02-02 21:00,정림동,0.3698778
4,02-02 22:00,정림동,0.37071824
4,02-02 23:00,정림동,0.34865785
4,02-03 00:00,정림동,0.33648193
4,02-03 01:00,정림동,0.3389319
4,02-03 02:00,정림동,0.32910925
4,02-03 03:00,정림동,0.34456265
4,02-03 04:00,정림동,0.30952898
4,02-03 05:00,정림동,0.31427467
4,02-03 06:00,정림동,0.28695077
4,02-03 07:00,정림동,0.28834245
4,02-03 08:00,정림동,0.29176727
4,02-03 09:00,정림동,0.26952702
4,02-03 10:00,정림동,0.25046062
4,02-03 11:00,정림동,0.23583584
4,02-03 12:00,정림동,0.2464661
4,02-03 13:00,정림동,0.20849386
4,02-03 14:00,정림동,0.2263673
4,02-03 15:00,정림동,0.21216002
4,02-03 16:00,정림동,0.22317855
4,02-03 17:00,정림동,0.23893476
4,02-03 18:00,정림동,0.22957465
4,02-03 19:00,정림동,0.22512376
4,02-03 20:00,정림동,0.23785862
4,02-03 21:00,정림동,0.22648135
4,02-03 22:00,정림동,0.24661893
4,02-03 23:00,정림동,0.23457575
4,02-04 00:00,정림동,0.2458311
4,02-04 01:00,정림동,0.22153926
4,02-04 02:00,정림동,0.22384492
4,02-04 03:00,정림동,0.22252004
4,02-04 04:00,정림동,0.21498254
4,02-04 05:00,정림동,0.20511623
4,02-04 06:00,정림동,0.19206174
4,02-04 07:00,정림동,0.17277732
4,02-04 08:00,정림동,0.18379411
4,02-04 09:00,정림동,0.1746329
4,02-04 10:00,정림동,0.18451633
4,02-04 11:00,정림동,0.1705887
4,02-04 12:00,정림동,0.17349589
4,02-04 13:00,정림동,0.1655617
4,02-04 14:00,정림동,0.15413024
4,02-04 15:00,정림동,0.16236532
4,02-04 16:00,정림동,0.18217069
4,02-04 17:00,정림동,0.20209506
4,02-04 18:00,정림동,0.20180629
4,02-04 19:00,정림동,0.18648806
4,02-04 20:00,정림동,0.18518415
4,02-04 21:00,정림동,0.1713993
4,02-04 22:00,정림동,0.19300058
4,02-04 23:00,정림동,0.19092464
4,02-07 00:00,정림동,0.2150284
4,02-07 01:00,정림동,0.21147905
4,02-07 02:00,정림동,0.19811973
4,02-07 03:00,정림동,0.19375885
4,02-07 04:00,정림동,0.18959779
4,02-07 05:00,정림동,0.18577275
4,02-07 06:00,정림동,0.18024059
4,02-07 07:00,정림동,0.18602198
4,02-07 08:00,정림동,0.19869342
4,02-07 09:00,정림동,0.19534722
4,02-07 10:00,정림동,0.18560752
4,02-07 11:00,정림동,0.17958134
4,02-07 12:00,정림동,0.17083521
4,02-07 13:00,정림동,0.164959
4,02-07 14:00,정림동,0.16632453
4,02-07 15:00,정림동,0.16623591
4,02-07 16:00,정림동,0.16505533
4,02-07 17:00,정림동,0.17207791
4,02-07 18:00,정림동,0.1729651
4,02-07 19:00,정림동,0.1592597
4,02-07 20:00,정림동,0.1529997
4,02-07 21:00,정림동,0.14851157
4,02-07 22:00,정림동,0.15273738
4,02-07 23:00,정림동,0.14553356
4,02-08 00:00,정림동,0.15261987
4,02-08 01:00,정림동,0.14699024
4,02-08 02:00,정림동,0.149928
4,02-08 03:00,정림동,0.1508289
4,02-08 04:00,정림동,0.13404334
4,02-08 05:00,정림동,0.1361308
4,02-08 06:00,정림동,0.13841301
4,02-08 07:00,정림동,0.1466247
4,02-08 08:00,정림동,0.15280628
4,02-08 09:00,정림동,0.14466067
4,02-08 10:00,정림동,0.15321907
4,02-08 11:00,정림동,0.1430706
4,02-08 12:00,정림동,0.14260563
4,02-08 13:00,정림동,0.12687719
4,02-08 14:00,정림동,0.12812942
4,02-08 15:00,정림동,0.12961197
4,02-08 16:00,정림동,0.13187745
4,02-08 17:00,정림동,0.15297018
4,02-08 18:00,정림동,0.12485466
4,02-08 19:00,정림동,0.13087377
4,02-08 20:00,정림동,0.12332415
4,02-08 21:00,정림동,0.123182
4,02-08 22:00,정림동,0.12989774
4,02-08 23:00,정림동,0.13877055
4,02-09 00:00,정림동,0.13439593
4,02-09 01:00,정림동,0.12990327
4,02-09 02:00,정림동,0.13502696
4,02-09 03:00,정림동,0.13226104
4,02-09 04:00,정림동,0.11880612
4,02-09 05:00,정림동,0.12707868
4,02-09 06:00,정림동,0.110926315
4,02-09 07:00,정림동,0.12125238
4,02-09 08:00,정림동,0.12875
4,02-09 09:00,정림동,0.12346218
4,02-09 10:00,정림동,0.125036
4,02-09 11:00,정림동,0.1174583
4,02-09 12:00,정림동,0.11595855
4,02-09 13:00,정림동,0.110804155
4,02-09 14:00,정림동,0.11225286
4,02-09 15:00,정림동,0.119205065
4,02-09 16:00,정림동,0.13298339
4,02-09 17:00,정림동,0.13137496
4,02-09 18:00,정림동,0.13326532
4,02-09 19:00,정림동,0.1236659
4,02-09 20:00,정림동,0.11273529
4,02-09 21:00,정림동,0.09446486
4,02-09 22:00,정림동,0.113255076
4,02-09 23:00,정림동,0.11562499
4,02-12 00:00,정림동,0.08374883
4,02-12 01:00,정림동,0.09203345
4,02-12 02:00,정림동,0.09350475
4,02-12 03:00,정림동,0.10898867
4,02-12 04:00,정림동,0.106199384
4,02-12 05:00,정림동,0.1004344
