연도,일시,측정소,PM2.5
4,01-08 01:00,정림동,0.14579454
4,01-08 02:00,정림동,0.14883721
4,01-08 03:00,정림동,0.15531594
4,01-08 04:00,정림동,0.15003172
4,01-08 05:00,정림동,0.14594075
4,01-08 06:00,정림동,0.15019733
4,01-08 07:00,정림동,0.15287232
4,01-08 08:00,정림동,0.14107077
4,01-08 09:00,정림동,0.13225667
4,01-08 10:00,정림동,0.13242757
4,01-08 11:00,정림동,0.13110627
4,01-08 12:00,정림동,0.12372874
4,01-08 13:00,정림동,0.12713961
4,01-08 14:00,정림동,0.120800816
4,01-08 15:00,정림동,0.118178464
4,01-08 16:00,정림동,0.117054254
4,01-08 17:00,정림동,0.11129662
4,01-08 18:00,정림동,0.13117936
4,01-08 19:00,정림동,0.13097338
4,01-08 20:00,정림동,0.13129462
4,01-08 21:00,정림동,0.14412826
4,01-08 22:00,정림동,0.14052917
4,01-08 23:00,정림동,0.14175706
4,01-09 00:00,정림동,0.15105069
4,01-09 01:00,정림동,0.15283094
4,01-09 02:00,정림동,0.1507118
4,01-09 03:00,정림동,0.1463021
4,01-09 04:00,정림동,0.14860734
4,01-09 05:00,정림동,0.14574945
4,01-09 06:00,정림동,0.15265122
4,01-09 07:00,정림동,0.14474769
4,01-09 08:00,정림동,0.13748273
4,01-09 09:00,정림동,0.13788134
4,01-09 10:00,정림동,0.12789774
4,01-09 11:00,정림동,0.13636595
4,01-09 12:00,정림동,0.121305615
4,01-09 13:00,정림동,0.123613164
4,01-09 14:00,정림동,0.11892599
4,01-09 15:00,정림동,0.11880323
4,01-09 16:00,정림동,0.117097326
4,01-09 17:00,정림동,0.1212925
4,01-09 18:00,정림동,0.12766811
4,01-09 19:00,정림동,0.12863795
4,01-09 20:00,정림동,0.12590018
4,01-09 21:00,정림동,0.13236828
4,01-09 22:00,정림동,0.12358898
4,01-09 23:00,정림동,0.12694947
4,01-10 00:00,정림동,0.13654178
4,01-10 01:00,정림동,0.13164757
4,01-10 02:00,정림동,0.13441557
4,01-10 03:00,정림동,0.13940611
4,01-10 04:00,정림동,0.13086897
4,01-10 05:00,정림동,0.1377068
4,01-10 06:00,정림동,0.12989153
4,01-10 07:00,정림동,0.1316357
4,01-10 08:00,정림동,0.12466721
4,01-10 09:00,정림동,0.12334558
4,01-10 10:00,정림동,0.113726184
4,01-10 11:00,정림동,0.10887304
4,01-10 12:00,정림동,0.107542984
4,01-10 13:00,정림동,0.10660111
4,01-10 14:00,정림동,0.107293695
4,01-10 15:00,정림동,0.10659985
4,01-10 16:00,정림동,0.105087385
4,01-10 17:00,정림동,0.11326581
4,01-10 18:00,정림동,0.11449723
4,01-10 19:00,정림동,0.12374549
4,01-10 20:00,정림동,0.12518837
4,01-10 21:00,정림동,0.12549907
4,01-10 22:00,정림동,0.12846714
4,01-10 23:00,정림동,0.127023
4,01-13 00:00,정림동,0.42897177
4,01-13 01:00,정림동,0.40988922
4,01-13 02:00,정림동,0.40025082
4,01-13 03:00,정림동,0.39702818
4,01-13 04:00,정림동,0.37560788
4,01-13 05:00,정림동,0.3696321
4,01-13 06:00,정림동,0.36565495
4,01-13 07:00,정림동,0.36084327
4,01-13 08:00,정림동,0.342385
4,01-13 09:00,정림동,0.31421936
4,01-13 10:00,정림동,0.32716894
4,01-13 11:00,정림동,0.30221686
4,01-13 12:00,정림동,0.289411
4,01-13 13:00,정림동,0.2733275
4,01-13 14:00,정림동,0.27759987
4,01-13 15:00,정림동,0.27080426
4,01-13 16:00,정림동,0.25394142
4,01-13 17:00,정림동,0.25403282
4,01-13 18:00,정림동,0.27295375
4,01-13 19:00,정림동,0.27759415
4,01-13 20:00,정림동,0.2685772
4,01-13 21:00,정림동,0.29548392
4,01-13 22:00,정림동,0.27696723
4,01-13 23:00,정림동,0.288983
4,01-14 00:00,정림동,0.29936448
4,01-14 01:00,정림동,0.28778324
4,01-14 02:00,정림동,0.29673916
4,01-14 03:00,정림동,0.2848467
4,01-14 04:00,정림동,0.26759157
4,01-14 05:00,정림동,0.25732562
4,01-14 06:00,정림동,0.2550692
4,01-14 07:00,정림동,0.25202626
4,01-14 08:00,정림동,0.2317007
4,01-14 09:00,정림동,0.22269724
4,01-14 10:00,정림동,0.2060598
4,01-14 11:00,정림동,0.2141236
4,01-14 12:00,정림동,0.19667545
4,01-14 13:00,정림동,0.19136043
4,01-14 14:00,정림동,0.18436289
4,01-14 15:00,정림동,0.18598962
4,01-14 16:00,정림동,0.17911452
4,01-14 17:00,정림동,0.17592898
4,01-14 18:00,정림동,0.18911716
4,01-14 19:00,정림동,0.19451278
4,01-14 20:00,정림동,0.1870377
4,01-14 21:00,정림동,0.20592725
4,01-14 22:00,정림동,0.19053291
4,01-14 23:00,정림동,0.20831318
4,01-15 00:00,정림동,0.20434198
4,01-15 01:00,정림동,0.19587754
4,01-15 02:00,정림동,0.18761426
4,01-15 03:00,정림동,0.1944779
4,01-15 04:00,정림동,0.18826391
4,01-15 05:00,정림동,0.18876736
4,01-15 06:00,정림동,0.17881048
4,01-15 07:00,정림동,0.1708001
4,01-15 08:00,정림동,0.17296797
4,01-15 09:00,정림동,0.15170404
4,01-15 10:00,정림동,0.15023443
4,01-15 11:00,정림동,0.13170946
4,01-15 12:00,정림동,0.14836386
4,01-15 13:00,정림동,0.13206673
4,01-15 14:00,정림동,0.1251081
4,01-15 15:00,정림동,0.11852617
4,01-15 16:00,정림동,0.13089937
4,01-15 17:00,정림동,0.13065025
4,01-15 18:00,정림동,0.15254126
4,01-15 19:00,정림동,0.16623423
4,01-15 20:00,정림동,0.1604198
4,01-15 21:00,정림동,0.17715429
4,01-15 22:00,정림동,0.17289324
4,01-15 23:00,정림동,0.15527049
4,01-18 00:00,정림동,0.128705
4,01-18 01:00,정림동,0.130032
4,01-18 02:00,정림동,0.14220506
4,01-18 03:00,정림동,0.14906693
4,01-18 04:00,정림동,0.14286827
4,01-18 05:00,정림동,0.1445822
4,01-18 06:00,정림동,0.14500251
4,01-18 07:00,정림동,0.14994988
4,01-18 08:00,정림동,0.13225986
4,01-18 09:00,정림동,0.1309102
4,01-18 10:00,정림동,0.13105023
4,01-18 11:00,정림동,0.12082117
4,01-18 12:00,정림동,0.11892685
4,01-18 13:00,정림동,0.10765439
4,01-18 14:00,정림동,0.09962255
4,01-18 15:00,정림동,0.11525651
4,01-18 16:00,정림동,0.11140187
4,01-18 17:00,정림동,0.115357056
4,01-18 18:00,정림동,0.13779812
4,01-18 19:00,정림동,0.14195776
4,01-18 20:00,정림동,0.139058
4,01-18 21:00,정림동,0.16213618
4,01-18 22:00,정림동,0.15681452
4,01-18 23:00,정림동,0.16627662
4,01-19 00:00,정림동,0.17334001
4,01-19 01:00,정림동,0.16936246
4,01-19 02:00,정림동,0.17817871
4,01-19 03:00,정림동,0.18122813
4,01-19 04:00,정림동,0.17724714
4,01-19 05:00,정림동,0.16683689
4,01-19 06:00,정림동,0.17041273
4,01-19 07:00,정림동,0.17201845
4,01-19 08:00,정림동,0.15376574
4,01-19 09:00,정림동,0.14998317
4,01-19 10:00,정림동,0.14050165
4,01-19 11:00,정림동,0.14170045
4,01-19 12:00,정림동,0.13293035
4,01-19 13:00,정림동,0.124498755
4,01-19 14:00,정림동,0.13065001
4,01-19 15:00,정림동,0.12477028
4,01-19 16:00,정림동,0.13364851
4,01-19 17:00,정림동,0.13156351
4,01-19 18:00,정림동,0.1369926
4,01-19 19:00,정림동,0.14737484
4,01-19 20:00,정림동,0.1539024
4,01-19 21:00,정림동,0.14763749
4,01-19 22:00,정림동,0.14073353
4,01-19 23:00,정림동,0.15803981
4,01-20 00:00,정림동,0.16347039
4,01-20 01:00,정림동,0.15777467
4,01-20 02:00,정림동,0.1585119
4,01-20 03:00,정림동,0.1564001
4,01-20 04:00,정림동,0.16117543
4,01-20 05:00,정림동,0.15513377
4,01-20 06:00,정림동,0.15354002
4,01-20 07:00,정림동,0.14952268
4,01-20 08:00,정림동,0.14952652
4,01-20 09:00,정림동,0.13536134
4,01-20 10:00,정림동,0.12229605
4,01-20 11:00,정림동,0.1160531
4,01-20 12:00,정림동,0.12491487
4,01-20 13:00,정림동,0.110425204
4,01-20 14:00,정림동,0.10851019
4,01-20 15:00,정림동,0.105718486
4,01-20 16:00,정림동,0.11391067
4,01-20 17:00,정림동,0.114754885
4,01-20 18:00,정림동,0.12870967
4,01-20 19:00,정림동,0.1408991
4,01-20 20:00,정림동,0.1389734
4,01-20 21:00,정림동,0.1530179
4,01-20 22:00,정림동,0.15559869
4,01-20 23:00,정림동,0.14718215
4,01-23 00:00,정림동,0.069718346
4,01-23 01:00,정림동,0.072779015
4,01-23 02:00,정림동,0.0843442
4,01-23 03:00,정림동,0.097569406
4,01-23 04:00,정림동,0.07973559
4,01-23 05:00,정림동,0.08197607
4,01-23 06:00,정림동,0.08827419
4,01-23 07:00,정림동,0.09110066
4,01-23 08:00,정림동,0.07944788
4,01-23 09:00,정림동,0.08096578
4,01-23 10:00,정림동,0.08775172
4,01-23 11:00,정림동,0.084043406
4,01-23 12:00,정림동,0.07739076
4,01-23 13:00,정림동,0.07435397
4,01-23 14:00,정림동,0.06766176
4,01-23 15:00,정림동,0.08119604
4,01-23 16:00,정림동,0.080587655
4,01-23 17:00,정림동,0.08649061
4,01-23 18:00,정림동,0.09805688
4,01-23 19:00,정림동,0.09322412
4,01-23 20:00,정림동,0.107579134
4,01-23 21:00,정림동,0.11766827
4,01-23 22:00,정림동,0.10734534
4,01-23 23:00,정림동,0.122991055
4,01-24 00:00,정림동,0.11606267
4,01-24 01:00,정림동,0.11882107
4,01-24 02:00,정림동,0.1303164
4,01-24 03:00,정림동,0.1303146
4,01-24 04:00,정림동,0.12724924
4,01-24 05:00,정림동,0.119275466
4,01-24 06:00,정림동,0.11995353
4,01-24 07:00,정림동,0.1323579
4,01-24 08:00,정림동,0.11818525
4,01-24 09:00,정림동,0.12086071
4,01-24 10:00,정림동,0.11066918
4,01-24 11:00,정림동,0.11144987
4,01-24 12:00,정림동,0.11561669
4,01-24 13:00,정림동,0.11077048
4,01-24 14:00,정림동,0.107401535
4,01-24 15:00,정림동,0.10747318
4,01-24 16:00,정림동,0.11346157
4,01-24 17:00,정림동,0.112452485
4,01-24 18:00,정림동,0.12152557
4,01-24 19:00,정림동,0.1294284
4,01-24 20:00,정림동,0.13606921
4,01-24 21:00,정림동,0.121334545
4,01-24 22:00,정림동,0.11717723
4,01-24 23:00,정림동,0.12293723
4,01-25 00:00,정림동,0.13681082
4,01-25 01:00,정림동,0.13590388
4,01-25 02:00,정림동,0.13078986
4,01-25 03:00,정림동,0.13366827
4,01-25 04:00,정림동,0.13808237
4,01-25 05:00,정림동,0.12970027
4,01-25 06:00,정림동,0.13359404
4,01-25 07:00,정림동,0.1370496
4,01-25 08:00,정림동,0.12590976
4,01-25 09:00,정림동,0.119206384
4,01-25 10:00,정림동,0.111698315
4,01-25 11:00,정림동,0.111787304
4,01-25 12:00,정림동,0.10922922
4,01-25 13:00,정림동,0.10105595
4,01-25 14:00,정림동,0.1000865
4,01-25 15:00,정림동,0.0982034
4,01-25 16:00,정림동,0.10794014
4,01-25 17:00,정림동,0.10803406
4,01-25 18:00,정림동,0.12139189
4,01-25 19:00,정림동,0.12399647
4,01-25 20:00,정림동,0.12360372
4,01-25 21:00,정림동,0.12164837
4,01-25 22:00,정림동,0.1272231
4,01-25 23:00,정림동,0.11965361
4,01-28 00:00,정림동,0.10058391
4,01-28 01:00,정림동,0.09784713
4,01-28 02:00,정림동,0.103713036
4,01-28 03:00,정림동,0.1100473
4,01-28 04:00,정림동,0.104226194
4,01-28 05:00,정림동,0.102775924
4,01-28 06:00,정림동,0.10577104
4,01-28 07:00,정림동,0.10821724
4,01-28 08:00,정림동,0.09941309
4,01-28 09:00,정림동,0.09872022
4,01-28 10:00,정림동,0.09218598
4,01-28 11:00,정림동,0.096630655
4,01-28 12:00,정림동,0.09120102
4,01-28 13:00,정림동,0.094486244
4,01-28 14:00,정림동,0.08720393
4,01-28 15:00,정림동,0.09213591
4,01-28 16:00,정림동,0.09302785
4,01-28 17:00,정림동,0.08858331
4,01-28 18:00,정림동,0.104571834
4,01-28 19:00,정림동,0.10039942
4,01-28 20:00,정림동,0.104299456
4,01-28 21:00,정림동,0.115701005
4,01-28 22:00,정림동,0.11594132
4,01-28 23:00,정림동,0.12399034
4,01-29 00:00,정림동,0.12284313
4,01-29 01:00,정림동,0.12520598
4,01-29 02:00,정림동,0.12805597
4,01-29 03:00,정림동,0.12862566
4,01-29 04:00,정림동,0.12545887
4,01-29 05:00,정림동,0.12695262
4,01-29 06:00,정림동,0.12876754
4,01-29 07:00,정림동,0.12743649
4,01-29 08:00,정림동,0.11931564
4,01-29 09:00,정림동,0.12094323
4,01-29 10:00,정림동,0.11007166
4,01-29 11:00,정림동,0.11881735
4,01-29 12:00,정림동,0.10601932
4,01-29 13:00,정림동,0.108611226
4,01-29 14:00,정림동,0.107483074
4,01-29 15:00,정림동,0.1063716
4,01-29 16:00,정림동,0.10722712
4,01-29 17:00,정림동,0.1090923
4,01-29 18:00,정림동,0.1166535
4,01-29 19:00,정림동,0.117029384
4,01-29 20:00,정림동,0.120380335
4,01-29 21:00,정림동,0.118739486
4,01-29 22:00,정림동,0.11750364
4,01-29 23:00,정림동,0.119940944
4,01-30 00:00,정림동,0.12423833
4,01-30 01:00,정림동,0.12701212
4,01-30 02:00,정림동,0.12775691
4,01-30 03:00,정림동,0.12745382
4,01-30 04:00,정림동,0.12341474
4,01-30 05:00,정림동,0.12620124
4,01-30 06:00,정림동,0.12541997
4,01-30 07:00,정림동,0.1215215
4,01-30 08:00,정림동,0.11751419
4,01-30 09:00,정림동,0.113528006
4,01-30 10:00,정림동,0.109306134
4,01-30 11:00,정림동,0.10570885
4,01-30 12:00,정림동,0.104719415
4,01-30 13:00,정림동,0.10206272
4,01-30 14:00,정림동,0.09966681
4,01-30 15:00,정림동,0.101682626
4,01-30 16:00,정림동,0.0997131
4,01-30 17:00,정림동,0.10793635
4,01-30 18:00,정림동,0.10735232
4,01-30 19:00,정림동,0.116624966
4,01-30 20:00,정림동,0.117563695
4,01-30 21:00,정림동,0.11860854
4,01-30 22:00,정림동,0.11856043
4,01-30 23:00,정림동,0.123102754
4,02-02 00:00,정림동,0.4652241
4,02-02 01:00,정림동,0.44635576
4,02-02 02:00,정림동,0.45314163
4,02-02 03:00,정림동,0.46103424
4,02-02 04:00,정림동,0.44002157
4,02-02 05:00,정림동,0.42819905
4,02-02 06:00,정림동,0.4429423
4,02-02 07:00,정림동,0.44539106
4,02-02 08:00,정림동,0.3888688
4,02-02 09:00,정림동,0.37311178
4,02-02 10:00,정림동,0.38330343
4,02-02 11:00,정림동,0.3537165
4,02-02 12:00,정림동,0.34290752
4,02-02 13:00,정림동,0.31442127
4,02-02 14:00,정림동,0.3028868
4,02-02 15:00,정림동,0.28890702
4,02-02 16:00,정림동,0.29555508
4,02-02 17:00,정림동,0.28983408
4,02-02 18:00,정림동,0.3211462
4,02-02 19:00,정림동,0.31569707
4,02-02 20:00,정림동,0.30672878
4,02-02 21:00,정림동,0.35277066
4,02-02 22:00,정림동,0.3291284
4,02-02 23:00,정림동,0.33999395
4,02-03 00:00,정림동,0.35430294
4,02-03 01:00,정림동,0.3475109
4,02-03 02:00,정림동,0.35091668
4,02-03 03:00,정림동,0.3360521
4,02-03 04:00,정림동,0.32338756
4,02-03 05:00,정림동,0.31294307
4,02-03 06:00,정림동,0.309258
4,02-03 07:00,정림동,0.3215194
4,02-03 08:00,정림동,0.2793967
4,02-03 09:00,정림동,0.27290267
4,02-03 10:00,정림동,0.24399
4,02-03 11:00,정림동,0.25046587
4,02-03 12:00,정림동,0.23031908
4,02-03 13:00,정림동,0.22683175
4,02-03 14:00,정림동,0.2104475
4,02-03 15:00,정림동,0.20247853
4,02-03 16:00,정림동,0.21591416
4,02-03 17:00,정림동,0.20981355
4,02-03 18:00,정림동,0.22572342
4,02-03 19:00,정림동,0.22584921
4,02-03 20:00,정림동,0.22425544
4,02-03 21:00,정림동,0.23417222
4,02-03 22:00,정림동,0.20700757
4,02-03 23:00,정림동,0.23622355
4,02-04 00:00,정림동,0.24756794
4,02-04 01:00,정림동,0.23051646
4,02-04 02:00,정림동,0.23820674
4,02-04 03:00,정림동,0.23361284
4,02-04 04:00,정림동,0.24261163
4,02-04 05:00,정림동,0.22581013
4,02-04 06:00,정림동,0.22447261
4,02-04 07:00,정림동,0.21607566
4,02-04 08:00,정림동,0.209816
4,02-04 09:00,정림동,0.18824098
4,02-04 10:00,정림동,0.17950314
4,02-04 11:00,정림동,0.14411353
4,02-04 12:00,정림동,0.15843686
4,02-04 13:00,정림동,0.14420953
4,02-04 14:00,정림동,0.13686277
4,02-04 15:00,정림동,0.14244434
4,02-04 16:00,정림동,0.13820523
4,02-04 17:00,정림동,0.14262794
4,02-04 18:00,정림동,0.1617162
4,02-04 19:00,정림동,0.19706768
4,02-04 20:00,정림동,0.1903446
4,02-04 21:00,정림동,0.18990412
4,02-04 22:00,정림동,0.20261407
4,02-04 23:00,정림동,0.18085288
4,02-07 00:00,정림동,0.17360711
4,02-07 01:00,정림동,0.16371454
4,02-07 02:00,정림동,0.16829154
4,02-07 03:00,정림동,0.17664611
4,02-07 04:00,정림동,0.16638832
4,02-07 05:00,정림동,0.16326775
4,02-07 06:00,정림동,0.17119393
4,02-07 07:00,정림동,0.17045355
4,02-07 08:00,정림동,0.1547426
4,02-07 09:00,정림동,0.14999625
4,02-07 10:00,정림동,0.1522184
4,02-07 11:00,정림동,0.14833789
4,02-07 12:00,정림동,0.13992266
4,02-07 13:00,정림동,0.13872296
4,02-07 14:00,정림동,0.13092062
4,02-07 15:00,정림동,0.13213378
4,02-07 16:00,정림동,0.1333993
4,02-07 17:00,정림동,0.12725723
4,02-07 18:00,정림동,0.15024887
4,02-07 19:00,정림동,0.1462843
4,02-07 20:00,정림동,0.14979789
4,02-07 21:00,정림동,0.16643055
4,02-07 22:00,정림동,0.15971038
4,02-07 23:00,정림동,0.16704787
4,02-08 00:00,정림동,0.1733484
4,02-08 01:00,정림동,0.17335124
4,02-08 02:00,정림동,0.17779005
4,02-08 03:00,정림동,0.17051442
4,02-08 04:00,정림동,0.16914845
4,02-08 05:00,정림동,0.16641584
4,02-08 06:00,정림동,0.16969696
4,02-08 07:00,정림동,0.17123717
4,02-08 08:00,정림동,0.15618132
4,02-08 09:00,정림동,0.15687306
4,02-08 10:00,정림동,0.14591593
4,02-08 11:00,정림동,0.1501207
4,02-08 12:00,정림동,0.13503438
4,02-08 13:00,정림동,0.1386606
4,02-08 14:00,정림동,0.12683916
4,02-08 15:00,정림동,0.1308048
4,02-08 16:00,정림동,0.13238005
4,02-08 17:00,정림동,0.13105667
4,02-08 18:00,정림동,0.14278682
4,02-08 19:00,정림동,0.1471552
4,02-08 20:00,정림동,0.14758004
4,02-08 21:00,정림동,0.14684048
4,02-08 22:00,정림동,0.13580666
4,02-08 23:00,정림동,0.14930229
4,02-09 00:00,정림동,0.15677056
4,02-09 01:00,정림동,0.14888546
4,02-09 02:00,정림동,0.1524839
4,02-09 03:00,정림동,0.15294805
4,02-09 04:00,정림동,0.14992972
4,02-09 05:00,정림동,0.15099168
4,02-09 06:00,정림동,0.14772296
4,02-09 07:00,정림동,0.14538124
4,02-09 08:00,정림동,0.14058393
4,02-09 09:00,정림동,0.13386041
4,02-09 10:00,정림동,0.12361571
4,02-09 11:00,정림동,0.11707335
4,02-09 12:00,정림동,0.11791982
4,02-09 13:00,정림동,0.11522667
4,02-09 14:00,정림동,0.110484436
4,02-09 15:00,정림동,0.117429234
4,02-09 16:00,정림동,0.112749025
4,02-09 17:00,정림동,0.124531165
4,02-09 18:00,정림동,0.12767348
4,02-09 19:00,정림동,0.1378696
4,02-09 20:00,정림동,0.13994882
4,02-09 21:00,정림동,0.14195792
4,02-09 22:00,정림동,0.14403564
4,02-09 23:00,정림동,0.1403204
4,02-12 00:00,정림동,0.07699095
4,02-12 01:00,정림동,0.071142055
4,02-12 02:00,정림동,0.08691344
4,02-12 03:00,정림동,0.089001074
4,02-12 04:00,정림동,0.08212896
4,02-12 05:00,정림동,0.08076391
4,02-12 06:00,정림동,0.08384803
4,02-12 07:00,정림동,0.088256516
4,02-12 08:00,정림동,0.076503195
4,02-12 09:00,정림동,0.077182814
4,02-12 10:00,정림동,0.07706029
4,02-12 11:00,정림동,0.07670993
4,02-12 12:00,정림동,0.07390505
4,02-12 13:00,정림동,0.06934808
4,02-12 14:00,정림동,0.064420976
4,02-12 15:00,정림동,0.07703752
4,02-12 16:00,정림동,0.06980684
4,02-12 17:00,정림동,0.07398282
4,02-12 18:00,정림동,0.091485344
4,02-12 19:00,정림동,0.094395444
4,02-12 20:00,정림동,0.09689595
4,02-12 21:00,정림동,0.11088061
4,02-12 22:00,정림동,0.10036279
4,02-12 23:00,정림동,0.09992854
4,02-13 00:00,정림동,0.113163166
4,02-13 01:00,정림동,0.11007388
4,02-13 02:00,정림동,0.11448574
4,02-13 03:00,정림동,0.116727784
4,02-13 04:00,정림동,0.11632641
4,02-13 05:00,정림동,0.10694714
4,02-13 06:00,정림동,0.11667676
4,02-13 07:00,정림동,0.114011236
4,02-13 08:00,정림동,0.09985766
4,02-13 09:00,정림동,0.10961875
4,02-13 10:00,정림동,0.09276728
4,02-13 11:00,정림동,0.10421502
4,02-13 12:00,정림동,0.096380234
4,02-13 13:00,정림동,0.08858262
4,02-13 14:00,정림동,0.09796641
4,02-13 15:00,정림동,0.098012894
4,02-13 16:00,정림동,0.0952023
4,02-13 17:00,정림동,0.098643795
4,02-13 18:00,정림동,0.10726394
4,02-13 19:00,정림동,0.11035269
4,02-13 20:00,정림동,0.113813624
4,02-13 21:00,정림동,0.11039394
4,02-13 22:00,정림동,0.10651766
4,02-13 23:00,정림동,0.10954409
4,02-14 00:00,정림동,0.11235128
4,02-14 01:00,정림동,0.11068218
4,02-14 02:00,정림동,0.11336376
4,02-14 03:00,정림동,0.11764221
4,02-14 04:00,정림동,0.11808241
4,02-14 05:00,정림동,0.12284456
4,02-14 06:00,정림동,0.11649974
4,02-14 07:00,정림동,0.11105841
4,02-14 08:00,정림동,0.10569419
4,02-14 09:00,정림동,0.11073591
4,02-14 10:00,정림동,0.1075428
4,02-14 11:00,정림동,0.103879616
4,02-14 12:00,정림동,0.10247025
4,02-14 13:00,정림동,0.097425476
4,02-14 14:00,정림동,0.092027515
4,02-14 15:00,정림동,0.09110739
4,02-14 16:00,정림동,0.09944681
4,02-14 17:00,정림동,0.100657895
4,02-14 18:00,정림동,0.106834345
4,02-14 19:00,정림동,0.1146896
4,02-14 20:00,정림동,0.11112375
4,02-14 21:00,정림동,0.11942117
4,02-14 22:00,정림동,0.11318523
4,02-14 23:00,정림동,0.10728021
4,02-17 00:00,정림동,0.06732823
4,02-17 01:00,정림동,0.07382122
4,02-17 02:00,정림동,0.07726236
4,02-17 03:00,정림동,0.0914486
4,02-17 04:00,정림동,0.07571788
4,02-17 05:00,정림동,0.08173576
4,02-17 06:00,정림동,0.083251074
4,02-17 07:00,정림동,0.08496703
4,02-17 08:00,정림동,0.072262496
