연도,일시,측정소,PM2.5
4,07-17 02:00,홍성읍,0.12974799
4,07-17 03:00,홍성읍,0.12421953
4,07-17 04:00,홍성읍,0.11802403
4,07-17 05:00,홍성읍,0.11669831
4,07-17 06:00,홍성읍,0.118467174
4,07-17 07:00,홍성읍,0.106182136
4,07-17 08:00,홍성읍,0.11076457
4,07-17 09:00,홍성읍,0.10326592
4,07-17 10:00,홍성읍,0.100860715
4,07-17 11:00,홍성읍,0.086514704
4,07-17 12:00,홍성읍,0.07953891
4,07-17 13:00,홍성읍,0.07571152
4,07-17 14:00,홍성읍,0.07270828
4,07-17 15:00,홍성읍,0.06662668
4,07-17 16:00,홍성읍,0.06649185
4,07-17 17:00,홍성읍,0.07010761
4,07-17 18:00,홍성읍,0.07556417
4,07-17 19:00,홍성읍,0.08706193
4,07-17 20:00,홍성읍,0.09136237
4,07-17 21:00,홍성읍,0.09235363
4,07-17 22:00,홍성읍,0.09646574
4,07-17 23:00,홍성읍,0.09665561
4,07-18 00:00,홍성읍,0.08929592
4,07-18 01:00,홍성읍,0.089741886
4,07-18 02:00,홍성읍,0.08700373
4,07-18 03:00,홍성읍,0.082738966
4,07-18 04:00,홍성읍,0.088177
4,07-18 05:00,홍성읍,0.07705462
4,07-18 06:00,홍성읍,0.08163249
4,07-18 07:00,홍성읍,0.08221373
4,07-18 08:00,홍성읍,0.07848957
4,07-18 09:00,홍성읍,0.07087292
4,07-18 10:00,홍성읍,0.07110578
4,07-18 11:00,홍성읍,0.06838408
4,07-18 12:00,홍성읍,0.053189985
4,07-18 13:00,홍성읍,0.05825166
4,07-18 14:00,홍성읍,0.04425963
4,07-18 15:00,홍성읍,0.0517265
4,07-18 16:00,홍성읍,0.048163656
4,07-18 17:00,홍성읍,0.047798447
4,07-18 18:00,홍성읍,0.05671993
4,07-18 19:00,홍성읍,0.07160113
4,07-18 20:00,홍성읍,0.073708
4,07-18 21:00,홍성읍,0.07967341
4,07-18 22:00,홍성읍,0.075399995
4,07-18 23:00,홍성읍,0.07951558
4,07-19 00:00,홍성읍,0.08117038
4,07-19 01:00,홍성읍,0.08011783
4,07-19 02:00,홍성읍,0.06696506
4,07-19 03:00,홍성읍,0.07325811
4,07-19 04:00,홍성읍,0.075941116
4,07-19 05:00,홍성읍,0.08214271
4,07-19 06:00,홍성읍,0.07152362
4,07-19 07:00,홍성읍,0.07279677
4,07-19 08:00,홍성읍,0.076067716
4,07-19 09:00,홍성읍,0.06947055
4,07-19 10:00,홍성읍,0.060236312
4,07-19 11:00,홍성읍,0.05911251
4,07-19 12:00,홍성읍,0.052709293
4,07-19 13:00,홍성읍,0.04980109
4,07-19 14:00,홍성읍,0.046926685
4,07-19 15:00,홍성읍,0.044837244
4,07-19 16:00,홍성읍,0.053242687
4,07-19 17:00,홍성읍,0.05626012
4,07-19 18:00,홍성읍,0.07118349
4,07-19 19:00,홍성읍,0.06999433
4,07-19 20:00,홍성읍,0.07656215
4,07-19 21:00,홍성읍,0.07898961
4,07-19 22:00,홍성읍,0.08418688
4,07-19 23:00,홍성읍,0.076027274
4,07-22 00:00,홍성읍,0.044208325
4,07-22 01:00,홍성읍,0.041684583
4,07-22 02:00,홍성읍,0.041950434
4,07-22 03:00,홍성읍,0.03498934
4,07-22 04:00,홍성읍,0.02835351
4,07-22 05:00,홍성읍,0.031524193
4,07-22 06:00,홍성읍,0.03431922
4,07-22 07:00,홍성읍,0.015608378
4,07-22 08:00,홍성읍,0.030857828
4,07-22 09:00,홍성읍,0.02143204
4,07-22 10:00,홍성읍,0.02410865
4,07-22 11:00,홍성읍,0.015673878
4,07-22 12:00,홍성읍,0.024878109
4,07-22 13:00,홍성읍,0.021609835
4,07-22 14:00,홍성읍,0.022121225
4,07-22 15:00,홍성읍,0.015698778
4,07-22 16:00,홍성읍,0.0117820315
4,07-22 17:00,홍성읍,0.008826014
4,07-22 18:00,홍성읍,0.011431849
4,07-22 19:00,홍성읍,0.017848406
4,07-22 20:00,홍성읍,0.019889053
4,07-22 21:00,홍성읍,0.012452323
4,07-22 22:00,홍성읍,0.02571734
4,07-22 23:00,홍성읍,0.02695961
4,07-23 00:00,홍성읍,0.024339778
4,07-23 01:00,홍성읍,0.026542403
4,07-23 02:00,홍성읍,0.026014406
4,07-23 03:00,홍성읍,0.029724885
4,07-23 04:00,홍성읍,0.03271581
4,07-23 05:00,홍성읍,0.022369724
4,07-23 06:00,홍성읍,0.033486344
4,07-23 07:00,홍성읍,0.02758881
4,07-23 08:00,홍성읍,0.0257147
4,07-23 09:00,홍성읍,0.013632715
4,07-23 10:00,홍성읍,0.032760583
4,07-23 11:00,홍성읍,0.026825864
4,07-23 12:00,홍성읍,0.018310389
4,07-23 13:00,홍성읍,0.032024886
4,07-23 14:00,홍성읍,0.022544848
4,07-23 15:00,홍성읍,0.03380481
4,07-23 16:00,홍성읍,0.032548994
4,07-23 17:00,홍성읍,0.022464937
4,07-23 18:00,홍성읍,0.021032393
4,07-23 19:00,홍성읍,0.03184482
4,07-23 20:00,홍성읍,0.030591736
4,07-23 21:00,홍성읍,0.04093732
4,07-23 22:00,홍성읍,0.03695483
4,07-23 23:00,홍성읍,0.039411332
4,07-24 00:00,홍성읍,0.042884406
4,07-24 01:00,홍성읍,0.04816495
4,07-24 02:00,홍성읍,0.03661257
4,07-24 03:00,홍성읍,0.038262315
4,07-24 04:00,홍성읍,0.057916075
4,07-24 05:00,홍성읍,0.061368622
4,07-24 06:00,홍성읍,0.043579634
4,07-24 07:00,홍성읍,0.04930368
4,07-24 08:00,홍성읍,0.06039693
4,07-24 09:00,홍성읍,0.052305315
4,07-24 10:00,홍성읍,0.037867844
4,07-24 11:00,홍성읍,0.05261696
4,07-24 12:00,홍성읍,0.044519465
4,07-24 13:00,홍성읍,0.044716515
4,07-24 14:00,홍성읍,0.04060377
4,07-24 15:00,홍성읍,0.04208286
4,07-24 16:00,홍성읍,0.055491336
4,07-24 17:00,홍성읍,0.04776259
4,07-24 18:00,홍성읍,0.0632501
4,07-24 19:00,홍성읍,0.050269604
4,07-24 20:00,홍성읍,0.048241153
4,07-24 21:00,홍성읍,0.039524842
4,07-24 22:00,홍성읍,0.05479627
4,07-24 23:00,홍성읍,0.045641564
4,07-27 00:00,홍성읍,0.09260529
4,07-27 01:00,홍성읍,0.09126909
4,07-27 02:00,홍성읍,0.09002629
4,07-27 03:00,홍성읍,0.089129545
4,07-27 04:00,홍성읍,0.08795563
4,07-27 05:00,홍성읍,0.090153
4,07-27 06:00,홍성읍,0.09050471
4,07-27 07:00,홍성읍,0.08525457
4,07-27 08:00,홍성읍,0.08585256
4,07-27 09:00,홍성읍,0.08232974
4,07-27 10:00,홍성읍,0.07571252
4,07-27 11:00,홍성읍,0.07043855
4,07-27 12:00,홍성읍,0.06520081
4,07-27 13:00,홍성읍,0.06281383
4,07-27 14:00,홍성읍,0.062596545
4,07-27 15:00,홍성읍,0.063204
4,07-27 16:00,홍성읍,0.06330878
4,07-27 17:00,홍성읍,0.07082084
4,07-27 18:00,홍성읍,0.070774786
4,07-27 19:00,홍성읍,0.078935355
4,07-27 20:00,홍성읍,0.07960795
4,07-27 21:00,홍성읍,0.08206493
4,07-27 22:00,홍성읍,0.082205795
4,07-27 23:00,홍성읍,0.08233167
4,07-28 00:00,홍성읍,0.079766765
4,07-28 01:00,홍성읍,0.0800578
4,07-28 02:00,홍성읍,0.07703665
4,07-28 03:00,홍성읍,0.07694109
4,07-28 04:00,홍성읍,0.078893885
4,07-28 05:00,홍성읍,0.071947165
4,07-28 06:00,홍성읍,0.071929455
4,07-28 07:00,홍성읍,0.07329716
4,07-28 08:00,홍성읍,0.07184854
4,07-28 09:00,홍성읍,0.0661319
4,07-28 10:00,홍성읍,0.061550096
4,07-28 11:00,홍성읍,0.061661296
4,07-28 12:00,홍성읍,0.05783239
4,07-28 13:00,홍성읍,0.056340855
4,07-28 14:00,홍성읍,0.055048563
4,07-28 15:00,홍성읍,0.055600505
4,07-28 16:00,홍성읍,0.05326634
4,07-28 17:00,홍성읍,0.05800946
4,07-28 18:00,홍성읍,0.06161259
4,07-28 19:00,홍성읍,0.07000654
4,07-28 20:00,홍성읍,0.07130029
4,07-28 21:00,홍성읍,0.07395614
4,07-28 22:00,홍성읍,0.07376689
4,07-28 23:00,홍성읍,0.07591426
4,07-29 00:00,홍성읍,0.07838316
4,07-29 01:00,홍성읍,0.077872336
4,07-29 02:00,홍성읍,0.07561632
4,07-29 03:00,홍성읍,0.07577184
4,07-29 04:00,홍성읍,0.0766594
4,07-29 05:00,홍성읍,0.076092824
4,07-29 06:00,홍성읍,0.07206546
4,07-29 07:00,홍성읍,0.071058
4,07-29 08:00,홍성읍,0.07222071
4,07-29 09:00,홍성읍,0.06744744
4,07-29 10:00,홍성읍,0.06349154
4,07-29 11:00,홍성읍,0.06234657
4,07-29 12:00,홍성읍,0.060560632
4,07-29 13:00,홍성읍,0.05340668
4,07-29 14:00,홍성읍,0.056936294
4,07-29 15:00,홍성읍,0.057502016
4,07-29 16:00,홍성읍,0.05735126
4,07-29 17:00,홍성읍,0.0637043
4,07-29 18:00,홍성읍,0.069335446
4,07-29 19:00,홍성읍,0.07233322
4,07-29 20:00,홍성읍,0.074365616
4,07-29 21:00,홍성읍,0.079340026
4,07-29 22:00,홍성읍,0.08043841
4,07-29 23:00,홍성읍,0.08097805
4,08-01 00:00,홍성읍,0.05063633
4,08-01 01:00,홍성읍,0.03144421
4,08-01 02:00,홍성읍,0.05108355
4,08-01 03:00,홍성읍,0.032300323
4,08-01 04:00,홍성읍,0.029819394
4,08-01 05:00,홍성읍,0.04418403
4,08-01 06:00,홍성읍,0.04075895
4,08-01 07:00,홍성읍,0.01782772
4,08-01 08:00,홍성읍,0.041650638
4,08-01 09:00,홍성읍,0.027832666
4,08-01 10:00,홍성읍,0.038068775
4,08-01 11:00,홍성읍,0.011682505
4,08-01 12:00,홍성읍,0.036145937
4,08-01 13:00,홍성읍,0.025486346
4,08-01 14:00,홍성읍,0.027429052
4,08-01 15:00,홍성읍,0.020214615
4,08-01 16:00,홍성읍,0.019466106
4,08-01 17:00,홍성읍,0.012115248
4,08-01 18:00,홍성읍,0.008620845
4,08-01 19:00,홍성읍,0.02689714
4,08-01 20:00,홍성읍,0.025877722
4,08-01 21:00,홍성읍,0.022932366
4,08-01 22:00,홍성읍,0.0376742
4,08-01 23:00,홍성읍,0.032739397
4,08-02 00:00,홍성읍,0.03155763
4,08-02 01:00,홍성읍,0.033059
4,08-02 02:00,홍성읍,0.03574612
4,08-02 03:00,홍성읍,0.041311257
4,08-02 04:00,홍성읍,0.04736111
4,08-02 05:00,홍성읍,0.0339515
4,08-02 06:00,홍성읍,0.053268857
4,08-02 07:00,홍성읍,0.0480752
4,08-02 08:00,홍성읍,0.043864172
4,08-02 09:00,홍성읍,0.020877708
4,08-02 10:00,홍성읍,0.04015368
4,08-02 11:00,홍성읍,0.043727823
4,08-02 12:00,홍성읍,0.02716645
4,08-02 13:00,홍성읍,0.042936213
4,08-02 14:00,홍성읍,0.026819052
4,08-02 15:00,홍성읍,0.044404183
4,08-02 16:00,홍성읍,0.03957726
4,08-02 17:00,홍성읍,0.027756954
4,08-02 18:00,홍성읍,0.03210791
4,08-02 19:00,홍성읍,0.039020523
4,08-02 20:00,홍성읍,0.03697376
4,08-02 21:00,홍성읍,0.04642119
4,08-02 22:00,홍성읍,0.04881062
4,08-02 23:00,홍성읍,0.049380247
4,08-03 00:00,홍성읍,0.058476746
4,08-03 01:00,홍성읍,0.04467638
4,08-03 02:00,홍성읍,0.041208893
4,08-03 03:00,홍성읍,0.034957446
4,08-03 04:00,홍성읍,0.07672532
4,08-03 05:00,홍성읍,0.07740766
4,08-03 06:00,홍성읍,0.04759709
4,08-03 07:00,홍성읍,0.05720515
4,08-03 08:00,홍성읍,0.07713708
4,08-03 09:00,홍성읍,0.06369587
4,08-03 10:00,홍성읍,0.04218182
4,08-03 11:00,홍성읍,0.06263287
4,08-03 12:00,홍성읍,0.039319757
4,08-03 13:00,홍성읍,0.043396182
4,08-03 14:00,홍성읍,0.03883265
4,08-03 15:00,홍성읍,0.040984616
4,08-03 16:00,홍성읍,0.057121962
4,08-03 17:00,홍성읍,0.051037136
4,08-03 18:00,홍성읍,0.056956694
4,08-03 19:00,홍성읍,0.051244017
4,08-03 20:00,홍성읍,0.05231095
4,08-03 21:00,홍성읍,0.037751663
4,08-03 22:00,홍성읍,0.06117877
4,08-03 23:00,홍성읍,0.051515114
4,08-06 00:00,홍성읍,0.07403664
4,08-06 01:00,홍성읍,0.0793878
4,08-06 02:00,홍성읍,0.07951725
4,08-06 03:00,홍성읍,0.08108819
4,08-06 04:00,홍성읍,0.07807643
4,08-06 05:00,홍성읍,0.07688724
4,08-06 06:00,홍성읍,0.079298794
4,08-06 07:00,홍성읍,0.07676921
4,08-06 08:00,홍성읍,0.07526223
4,08-06 09:00,홍성읍,0.07354792
4,08-06 10:00,홍성읍,0.07173261
4,08-06 11:00,홍성읍,0.06927485
4,08-06 12:00,홍성읍,0.061813317
4,08-06 13:00,홍성읍,0.065014124
4,08-06 14:00,홍성읍,0.06289179
4,08-06 15:00,홍성읍,0.06695952
4,08-06 16:00,홍성읍,0.06529703
4,08-06 17:00,홍성읍,0.06713866
4,08-06 18:00,홍성읍,0.06839858
4,08-06 19:00,홍성읍,0.072569676
4,08-06 20:00,홍성읍,0.071524344
4,08-06 21:00,홍성읍,0.07381189
4,08-06 22:00,홍성읍,0.07016255
4,08-06 23:00,홍성읍,0.07484315
4,08-07 00:00,홍성읍,0.07348421
4,08-07 01:00,홍성읍,0.074730456
4,08-07 02:00,홍성읍,0.07293482
4,08-07 03:00,홍성읍,0.07329023
4,08-07 04:00,홍성읍,0.07782504
4,08-07 05:00,홍성읍,0.06942425
4,08-07 06:00,홍성읍,0.07215493
4,08-07 07:00,홍성읍,0.07056674
4,08-07 08:00,홍성읍,0.067742236
4,08-07 09:00,홍성읍,0.06794322
4,08-07 10:00,홍성읍,0.05937124
4,08-07 11:00,홍성읍,0.06049852
4,08-07 12:00,홍성읍,0.05997397
4,08-07 13:00,홍성읍,0.059693657
4,08-07 14:00,홍성읍,0.05853615
4,08-07 15:00,홍성읍,0.06491177
4,08-07 16:00,홍성읍,0.05599209
4,08-07 17:00,홍성읍,0.057882346
4,08-07 18:00,홍성읍,0.05968918
4,08-07 19:00,홍성읍,0.06729813
4,08-07 20:00,홍성읍,0.06385284
4,08-07 21:00,홍성읍,0.067289
4,08-07 22:00,홍성읍,0.0629415
4,08-07 23:00,홍성읍,0.06732063
4,08-08 00:00,홍성읍,0.06998015
4,08-08 01:00,홍성읍,0.07059345
4,08-08 02:00,홍성읍,0.06964533
4,08-08 03:00,홍성읍,0.074491784
4,08-08 04:00,홍성읍,0.07368008
4,08-08 05:00,홍성읍,0.0772543
4,08-08 06:00,홍성읍,0.06950104
4,08-08 07:00,홍성읍,0.0637255
4,08-08 08:00,홍성읍,0.06864629
4,08-08 09:00,홍성읍,0.06743017
4,08-08 10:00,홍성읍,0.057787195
4,08-08 11:00,홍성읍,0.05950088
4,08-08 12:00,홍성읍,0.054175895
4,08-08 13:00,홍성읍,0.06359237
4,08-08 14:00,홍성읍,0.06679529
4,08-08 15:00,홍성읍,0.061805464
4,08-08 16:00,홍성읍,0.0640735
4,08-08 17:00,홍성읍,0.062611915
4,08-08 18:00,홍성읍,0.07003209
4,08-08 19:00,홍성읍,0.07013782
4,08-08 20:00,홍성읍,0.07127952
4,08-08 21:00,홍성읍,0.07630041
4,08-08 22:00,홍성읍,0.07856162
4,08-08 23:00,홍성읍,0.07617104
4,08-11 00:00,홍성읍,0.11967383
4,08-11 01:00,홍성읍,0.11085971
4,08-11 02:00,홍성읍,0.1106693
4,08-11 03:00,홍성읍,0.1049552
4,08-11 04:00,홍성읍,0.10131316
4,08-11 05:00,홍성읍,0.10476147
4,08-11 06:00,홍성읍,0.10686301
4,08-11 07:00,홍성읍,0.098854594
4,08-11 08:00,홍성읍,0.10267003
4,08-11 09:00,홍성읍,0.09746302
4,08-11 10:00,홍성읍,0.09545645
4,08-11 11:00,홍성읍,0.08263365
4,08-11 12:00,홍성읍,0.08013438
4,08-11 13:00,홍성읍,0.07595982
4,08-11 14:00,홍성읍,0.0733175
4,08-11 15:00,홍성읍,0.07495503
4,08-11 16:00,홍성읍,0.07222329
4,08-11 17:00,홍성읍,0.079209685
4,08-11 18:00,홍성읍,0.07581386
4,08-11 19:00,홍성읍,0.08776534
4,08-11 20:00,홍성읍,0.088624366
4,08-11 21:00,홍성읍,0.09350705
4,08-11 22:00,홍성읍,0.09566798
4,08-11 23:00,홍성읍,0.0915242
4,08-12 00:00,홍성읍,0.08848328
4,08-12 01:00,홍성읍,0.08374426
4,08-12 02:00,홍성읍,0.0805239
4,08-12 03:00,홍성읍,0.080180705
4,08-12 04:00,홍성읍,0.083677635
4,08-12 05:00,홍성읍,0.07577103
4,08-12 06:00,홍성읍,0.07882985
4,08-12 07:00,홍성읍,0.078329876
4,08-12 08:00,홍성읍,0.07967242
4,08-12 09:00,홍성읍,0.071702495
4,08-12 10:00,홍성읍,0.06859052
4,08-12 11:00,홍성읍,0.06831792
4,08-12 12:00,홍성읍,0.06410508
4,08-12 13:00,홍성읍,0.06323462
4,08-12 14:00,홍성읍,0.054820932
4,08-12 15:00,홍성읍,0.05817241
4,08-12 16:00,홍성읍,0.05179085
4,08-12 17:00,홍성읍,0.055983543
4,08-12 18:00,홍성읍,0.060958177
4,08-12 19:00,홍성읍,0.071596615
4,08-12 20:00,홍성읍,0.07291527
4,08-12 21:00,홍성읍,0.075964764
4,08-12 22:00,홍성읍,0.0752972
4,08-12 23:00,홍성읍,0.07806863
4,08-13 00:00,홍성읍,0.08158187
4,08-13 01:00,홍성읍,0.07531257
4,08-13 02:00,홍성읍,0.07075075
4,08-13 03:00,홍성읍,0.06952503
4,08-13 04:00,홍성읍,0.07618619
4,08-13 05:00,홍성읍,0.078843944
4,08-13 06:00,홍성읍,0.07169436
4,08-13 07:00,홍성읍,0.07308186
4,08-13 08:00,홍성읍,0.07875758
4,08-13 09:00,홍성읍,0.07432388
4,08-13 10:00,홍성읍,0.06445639
4,08-13 11:00,홍성읍,0.068369456
4,08-13 12:00,홍성읍,0.060417097
4,08-13 13:00,홍성읍,0.053721838
4,08-13 14:00,홍성읍,0.05488801
4,08-13 15:00,홍성읍,0.055780336
4,08-13 16:00,홍성읍,0.056703717
4,08-13 17:00,홍성읍,0.05796559
4,08-13 18:00,홍성읍,0.06676427
4,08-13 19:00,홍성읍,0.06858545
4,08-13 20:00,홍성읍,0.073209435
4,08-13 21:00,홍성읍,0.075883254
4,08-13 22:00,홍성읍,0.081217185
4,08-13 23:00,홍성읍,0.079504356
4,08-16 00:00,홍성읍,0.24235052
4,08-16 01:00,홍성읍,0.23157164
4,08-16 02:00,홍성읍,0.22084345
4,08-16 03:00,홍성읍,0.21063757
4,08-16 04:00,홍성읍,0.20479259
4,08-16 05:00,홍성읍,0.19809884
4,08-16 06:00,홍성읍,0.19612801
4,08-16 07:00,홍성읍,0.18938369
4,08-16 08:00,홍성읍,0.17952402
4,08-16 09:00,홍성읍,0.17472607
4,08-16 10:00,홍성읍,0.167641
4,08-16 11:00,홍성읍,0.15692757
4,08-16 12:00,홍성읍,0.14370853
4,08-16 13:00,홍성읍,0.13716692
4,08-16 14:00,홍성읍,0.1328811
4,08-16 15:00,홍성읍,0.1347233
4,08-16 16:00,홍성읍,0.1263912
4,08-16 17:00,홍성읍,0.14273126
4,08-16 18:00,홍성읍,0.13696207
4,08-16 19:00,홍성읍,0.14635128
4,08-16 20:00,홍성읍,0.15076557
4,08-16 21:00,홍성읍,0.15623449
4,08-16 22:00,홍성읍,0.15135539
4,08-16 23:00,홍성읍,0.15469117
4,08-17 00:00,홍성읍,0.14648221
4,08-17 01:00,홍성읍,0.13274746
4,08-17 02:00,홍성읍,0.12923457
4,08-17 03:00,홍성읍,0.12680656
4,08-17 04:00,홍성읍,0.12554848
4,08-17 05:00,홍성읍,0.1222363
4,08-17 06:00,홍성읍,0.11357239
4,08-17 07:00,홍성읍,0.11716515
4,08-17 08:00,홍성읍,0.112659246
4,08-17 09:00,홍성읍,0.106757976
4,08-17 10:00,홍성읍,0.101960875
4,08-17 11:00,홍성읍,0.09893736
4,08-17 12:00,홍성읍,0.090694726
4,08-17 13:00,홍성읍,0.08465141
4,08-17 14:00,홍성읍,0.08284234
4,08-17 15:00,홍성읍,0.074829966
4,08-17 16:00,홍성읍,0.074395314
4,08-17 17:00,홍성읍,0.08537083
4,08-17 18:00,홍성읍,0.08933073
4,08-17 19:00,홍성읍,0.0968652
4,08-17 20:00,홍성읍,0.103189155
4,08-17 21:00,홍성읍,0.10445331
4,08-17 22:00,홍성읍,0.104739904
4,08-17 23:00,홍성읍,0.10767852
4,08-18 00:00,홍성읍,0.10349251
4,08-18 01:00,홍성읍,0.10559486
4,08-18 02:00,홍성읍,0.10036808
4,08-18 03:00,홍성읍,0.097175084
4,08-18 04:00,홍성읍,0.094913065
4,08-18 05:00,홍성읍,0.08991533
4,08-18 06:00,홍성읍,0.0928241
4,08-18 07:00,홍성읍,0.09095558
4,08-18 08:00,홍성읍,0.08475381
4,08-18 09:00,홍성읍,0.07846758
4,08-18 10:00,홍성읍,0.084193096
4,08-18 11:00,홍성읍,0.07886444
4,08-18 12:00,홍성읍,0.08061531
4,08-18 13:00,홍성읍,0.0645624
4,08-18 14:00,홍성읍,0.064439856
4,08-18 15:00,홍성읍,0.06792276
4,08-18 16:00,홍성읍,0.06356927
4,08-18 17:00,홍성읍,0.07550152
4,08-18 18:00,홍성읍,0.0805102
4,08-18 19:00,홍성읍,0.08493926
4,08-18 20:00,홍성읍,0.09202204
4,08-18 21:00,홍성읍,0.09765071
4,08-18 22:00,홍성읍,0.09673083
4,08-18 23:00,홍성읍,0.098366305
4,08-21 00:00,홍성읍,0.09608975
4,08-21 01:00,홍성읍,0.08880244
4,08-21 02:00,홍성읍,0.095328555
4,08-21 03:00,홍성읍,0.08888986
4,08-21 04:00,홍성읍,0.08222149
4,08-21 05:00,홍성읍,0.087435335
4,08-21 06:00,홍성읍,0.08883121
4,08-21 07:00,홍성읍,0.06394513
4,08-21 08:00,홍성읍,0.08103803
4,08-21 09:00,홍성읍,0.06429345
4,08-21 10:00,홍성읍,0.071582906
4,08-21 11:00,홍성읍,0.050251074
4,08-21 12:00,홍성읍,0.06515226
4,08-21 13:00,홍성읍,0.06510851
4,08-21 14:00,홍성읍,0.06207558
4,08-21 15:00,홍성읍,0.056562718
4,08-21 16:00,홍성읍,0.054480195
4,08-21 17:00,홍성읍,0.051595565
4,08-21 18:00,홍성읍,0.054283883
4,08-21 19:00,홍성읍,0.06497175
4,08-21 20:00,홍성읍,0.06211304
4,08-21 21:00,홍성읍,0.053108964
4,08-21 22:00,홍성읍,0.064408734
4,08-21 23:00,홍성읍,0.058095593
4,08-22 00:00,홍성읍,0.05594933
4,08-22 01:00,홍성읍,0.056566514
4,08-22 02:00,홍성읍,0.06276196
4,08-22 03:00,홍성읍,0.060960382
4,08-22 04:00,홍성읍,0.060722895
4,08-22 05:00,홍성읍,0.056426145
4,08-22 06:00,홍성읍,0.064616844
4,08-22 07:00,홍성읍,0.058047675
4,08-22 08:00,홍성읍,0.053200282
4,08-22 09:00,홍성읍,0.037085354
4,08-22 10:00,홍성읍,0.05581736
4,08-22 11:00,홍성읍,0.051337138
4,08-22 12:00,홍성읍,0.03544247
4,08-22 13:00,홍성읍,0.05551051
4,08-22 14:00,홍성읍,0.036624543
4,08-22 15:00,홍성읍,0.058029074
4,08-22 16:00,홍성읍,0.058993682
4,08-22 17:00,홍성읍,0.043675993
4,08-22 18:00,홍성읍,0.046989694
4,08-22 19:00,홍성읍,0.062307373
4,08-22 20:00,홍성읍,0.057414353
4,08-22 21:00,홍성읍,0.056734193
4,08-22 22:00,홍성읍,0.05661933
4,08-22 23:00,홍성읍,0.056989305
4,08-23 00:00,홍성읍,0.06279545
4,08-23 01:00,홍성읍,0.059196804
4,08-23 02:00,홍성읍,0.040337443
4,08-23 03:00,홍성읍,0.049795374
4,08-23 04:00,홍성읍,0.07216403
4,08-23 05:00,홍성읍,0.075153746
4,08-23 06:00,홍성읍,0.05072576
4,08-23 07:00,홍성읍,0.058052607
4,08-23 08:00,홍성읍,0.07291109
4,08-23 09:00,홍성읍,0.061387617
4,08-23 10:00,홍성읍,0.03825695
4,08-23 11:00,홍성읍,0.054991372
4,08-23 12:00,홍성읍,0.043534774
4,08-23 13:00,홍성읍,0.048051618
4,08-23 14:00,홍성읍,0.04555723
4,08-23 15:00,홍성읍,0.046106026
4,08-23 16:00,홍성읍,0.06306293
4,08-23 17:00,홍성읍,0.06099106
4,08-23 18:00,홍성읍,0.07658328
4,08-23 19:00,홍성읍,0.061016873
4,08-23 20:00,홍성읍,0.062011518
4,08-23 21:00,홍성읍,0.045641858
4,08-23 22:00,홍성읍,0.061420128
4,08-23 23:00,홍성읍,0.04739439
4,08-26 00:00,홍성읍,0.01139624
4,08-26 01:00,홍성읍,0.004714843
4,08-26 02:00,홍성읍,0.018012851
4,08-26 03:00,홍성읍,0.008204605
4,08-26 04:00,홍성읍,0.0023189895
4,08-26 05:00,홍성읍,0.013649479
4,08-26 06:00,홍성읍,0.016856872
4,08-26 07:00,홍성읍,-0.01074446
4,08-26 08:00,홍성읍,0.015551619
4,08-26 09:00,홍성읍,-0.0020152708
4,08-26 10:00,홍성읍,0.006505996
4,08-26 11:00,홍성읍,-0.008987064
4,08-26 12:00,홍성읍,0.008171089
4,08-26 13:00,홍성읍,0.009663805
4,08-26 14:00,홍성읍,0.014554951
4,08-26 15:00,홍성읍,0.0039743623
4,08-26 16:00,홍성읍,0.0065346137
4,08-26 17:00,홍성읍,0.0007202476
4,08-26 18:00,홍성읍,0.008774681
4,08-26 19:00,홍성읍,0.020550221
4,08-26 20:00,홍성읍,0.017478012
4,08-26 21:00,홍성읍,0.0052420665
4,08-26 22:00,홍성읍,0.021741442
4,08-26 23:00,홍성읍,0.009122041
4,08-27 00:00,홍성읍,0.0075184247
4,08-27 01:00,홍성읍,0.017576616
4,08-27 02:00,홍성읍,0.020830862
4,08-27 03:00,홍성읍,0.018635962
4,08-27 04:00,홍성읍,0.025854096
4,08-27 05:00,홍성읍,0.015489668
4,08-27 06:00,홍성읍,0.031259336
4,08-27 07:00,홍성읍,0.023256
4,08-27 08:00,홍성읍,0.02108062
4,08-27 09:00,홍성읍,0.007238824
4,08-27 10:00,홍성읍,0.026380677
4,08-27 11:00,홍성읍,0.018181061
4,08-27 12:00,홍성읍,0.009555088
4,08-27 13:00,홍성읍,0.031696863
4,08-27 14:00,홍성읍,0.013289288
4,08-27 15:00,홍성읍,0.036070496
4,08-27 16:00,홍성읍,0.040235505
4,08-27 17:00,홍성읍,0.021512894
4,08-27 18:00,홍성읍,0.0287847
4,08-27 19:00,홍성읍,0.039144818
4,08-27 20:00,홍성읍,0.038411815
4,08-27 21:00,홍성읍,0.04257399
4,08-27 22:00,홍성읍,0.033884153
4,08-27 23:00,홍성읍,0.036602177
4,08-28 00:00,홍성읍,0.03974245
4,08-28 01:00,홍성읍,0.034528214
4,08-28 02:00,홍성읍,0.020499974
4,08-28 03:00,홍성읍,0.021457367
4,08-28 04:00,홍성읍,0.049766153
4,08-28 05:00,홍성읍,0.05546714
4,08-28 06:00,홍성읍,0.025185075
4,08-28 07:00,홍성읍,0.03921821
4,08-28 08:00,홍성읍,0.05416485
4,08-28 09:00,홍성읍,0.04605451
4,08-28 10:00,홍성읍,0.02567628
4,08-28 11:00,홍성읍,0.039483473
4,08-28 12:00,홍성읍,0.027326342
